%count	x
15	-76.431784	14.993403	-82.733641	-92.291918	54.530770	30.579707	-24.951832	21.876960	55.059720	12.589517	33.632188	69.248616	75.810169	12.328036	-44.517831	-58.820809	85.030193	-97.172309	41.439305	-30.366692	-35.903404	22.806324	55.609737	2.453723	90.284566	49.685161	51.054043	4.092976	77.761097	-24.809007	
30	-76.431784	14.993403	-82.733641	-92.291918	54.530770	30.579707	-24.951832	21.876960	55.059720	12.589517	33.632188	69.248616	75.810169	12.328036	-44.517831	-58.820809	85.030193	-97.172309	41.439305	-30.366692	-35.903404	22.806324	55.609737	2.453723	90.284566	49.685161	51.054043	4.092976	77.761097	-24.809007	
45	-76.431784	14.993403	-82.733641	-92.291918	54.530770	30.579707	-24.951832	21.876960	55.059720	12.589517	33.632188	69.248616	75.810169	12.328036	-44.517831	-58.820809	85.030193	-97.172309	41.439305	-30.366692	-35.903404	22.806324	55.609737	2.453723	90.284566	49.685161	51.054043	4.092976	77.761097	-24.809007	
60	-76.431784	14.993403	-82.733641	-92.291918	54.530770	30.579707	-24.951832	21.876960	55.059720	12.589517	33.632188	69.248616	75.810169	12.328036	-44.517831	-58.820809	85.030193	-97.172309	41.439305	-30.366692	-35.903404	22.806324	55.609737	2.453723	90.284566	49.685161	51.054043	4.092976	77.761097	-24.809007	
75	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
90	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
105	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
120	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
135	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
150	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
300	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
450	67.517801	19.439756	53.792998	38.520859	-37.700653	-0.401462	56.628934	13.789743	40.778091	-17.705884	12.890836	13.656435	-68.846434	-4.539199	-48.955239	-35.741152	-25.565063	42.716600	10.984604	-34.906476	-37.988668	77.514441	-62.141887	52.392419	7.167635	-89.887920	78.252656	-25.758965	-27.880243	13.664629	
