%count	x
15	-11.789237	-34.295689	-80.860079	-62.535003	37.827917	37.656693	1.753413	10.683485	15.327219	-50.545554	-82.996738	-1.821053	69.037558	72.442048	-85.810362	-56.512436	75.183719	52.172239	61.072821	-14.238945	29.465082	34.843222	-87.311807	-17.719948	-54.304593	-91.379495	16.251642	17.716566	59.638658	-72.211586	
30	-11.789237	-34.295689	-80.860079	-62.535003	37.827917	37.656693	1.753413	10.683485	15.327219	-50.545554	-82.996738	-1.821053	69.037558	72.442048	-85.810362	-56.512436	75.183719	52.172239	61.072821	-14.238945	29.465082	34.843222	-87.311807	-17.719948	-54.304593	-91.379495	16.251642	17.716566	59.638658	-72.211586	
45	24.985155	67.788346	-52.024811	8.249017	47.571855	98.366586	52.076119	45.042919	-38.193237	-0.067207	-46.206644	-22.258911	9.945330	87.610923	2.720258	52.579475	-68.972194	70.844239	-50.619294	27.426419	-96.901037	-51.592855	-9.173007	94.526722	-50.227068	-22.469257	0.469232	58.008767	48.279500	-8.443654	
60	84.514405	13.986938	-59.730733	-0.097929	-14.197887	90.984024	25.751915	36.387916	65.416792	73.702622	2.359143	-72.850247	-92.547706	69.058048	8.720991	5.445077	47.843767	-69.153780	74.925888	28.251847	96.746918	76.626695	-8.316500	-55.135737	5.036445	17.939022	-82.453304	51.319816	37.097415	-60.435096	
75	84.514405	13.986938	-59.730733	-0.097929	-14.197887	90.984024	25.751915	36.387916	65.416792	73.702622	2.359143	-72.850247	-92.547706	69.058048	8.720991	5.445077	47.843767	-69.153780	74.925888	28.251847	96.746918	76.626695	-8.316500	-55.135737	5.036445	17.939022	-82.453304	51.319816	37.097415	-60.435096	
90	84.514405	13.986938	-59.730733	-0.097929	-14.197887	90.984024	25.751915	36.387916	65.416792	73.702622	2.359143	-72.850247	-92.547706	69.058048	8.720991	5.445077	47.843767	-69.153780	74.925888	28.251847	96.746918	76.626695	-8.316500	-55.135737	5.036445	17.939022	-82.453304	51.319816	37.097415	-60.435096	
105	59.843557	-17.498745	81.741317	-11.810700	33.613013	82.816288	-66.489870	0.986404	55.142072	46.010636	-51.853923	26.854660	-18.452406	-81.604438	-30.732934	0.618532	-70.161997	51.136714	61.247736	-28.185097	99.996692	-30.214919	65.319280	-64.548787	-5.907456	-61.520351	-0.800086	55.131319	71.651106	-81.527832	
120	59.843557	-17.498745	81.741317	-11.810700	33.613013	82.816288	-66.489870	0.986404	55.142072	46.010636	-51.853923	26.854660	-18.452406	-81.604438	-30.732934	0.618532	-70.161997	51.136714	61.247736	-28.185097	99.996692	-30.214919	65.319280	-64.548787	-5.907456	-61.520351	-0.800086	55.131319	71.651106	-81.527832	
135	59.843557	-17.498745	81.741317	-11.810700	33.613013	82.816288	-66.489870	0.986404	55.142072	46.010636	-51.853923	26.854660	-18.452406	-81.604438	-30.732934	0.618532	-70.161997	51.136714	61.247736	-28.185097	99.996692	-30.214919	65.319280	-64.548787	-5.907456	-61.520351	-0.800086	55.131319	71.651106	-81.527832	
150	-83.807151	60.482858	10.009429	-22.032897	7.647275	-18.413589	-98.745412	-10.722611	59.039422	-34.131818	-59.100461	-11.166055	50.594990	66.542389	44.111439	-92.427132	6.608747	27.103878	-61.858004	-65.683212	-40.332407	-33.766034	0.395027	-27.080688	-53.668665	70.844662	-39.686899	20.019788	45.359694	-12.084797	
300	86.008439	-46.651129	1.723941	44.906469	-96.911544	-35.503804	-85.917412	27.685640	77.791584	42.340786	94.008240	69.518637	-18.564576	31.829402	12.903512	40.749890	-47.195423	26.368099	78.046997	-61.703313	17.544493	-2.114653	-33.303125	13.621075	-98.778059	-60.501240	-43.892404	92.967548	49.647122	-23.826632	
450	65.915220	88.944603	55.356259	55.453751	-45.315223	16.064617	-31.921705	-0.583156	45.113883	34.594523	-4.794248	63.036103	95.983628	-15.777978	-17.820310	-1.812730	-45.176640	-69.271762	67.332125	35.962208	2.931978	73.258148	-93.030924	-24.903167	-61.933103	12.040048	-75.490377	79.007384	31.293326	-57.350910	
600	42.438720	66.322677	-57.134991	-16.096027	-82.529860	7.624198	-42.692863	-3.559463	0.856664	17.293910	-10.383879	-58.198013	18.582576	18.777864	-16.648819	74.580552	-95.065574	10.008556	59.784409	-48.757739	18.330691	-87.330786	31.189520	-17.074084	-89.513765	31.202939	-18.777496	88.897240	65.731129	-12.663306	
750	-46.137529	-72.470346	-63.889910	-84.007181	-41.548782	76.152505	-49.526655	79.458150	-50.628912	90.153057	85.538659	1.245333	-98.790835	-12.142322	76.218471	-89.097631	56.176190	-27.911512	87.287672	-92.954857	-88.509676	-23.548548	-62.023851	70.913160	0.006998	78.489619	-74.972135	39.799944	43.186252	-62.433502	
900	-46.137529	-72.470346	-63.889910	-84.007181	-41.548782	76.152505	-49.526655	79.458150	-50.628912	90.153057	85.538659	1.245333	-98.790835	-12.142322	76.218471	-89.097631	56.176190	-27.911512	87.287672	-92.954857	-88.509676	-23.548548	-62.023851	70.913160	0.006998	78.489619	-74.972135	39.799944	43.186252	-62.433502	
