%count	x
15	-72.526747	-1.287141	-85.169697	88.755658	11.802501	-28.254213	6.863691	65.444215	38.580309	-44.563788	11.045289	73.677645	1.957171	29.265183	33.025470	96.494293	90.267251	44.595544	-30.530253	86.117827	39.775642	-72.126927	-86.564335	-5.537974	-7.673241	67.024510	54.775123	70.591919	18.876814	55.371706	
30	40.436945	-57.505722	38.458609	-23.857653	-45.595758	-9.854745	-27.224242	5.919473	-8.668441	-28.219792	58.725827	61.071705	15.835296	34.224503	38.235171	48.253223	-67.016939	-67.263714	29.983457	-25.420558	20.278415	-10.382447	57.842695	34.670006	14.952092	17.387611	31.371048	24.312861	16.221930	18.425514	
45	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
60	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
75	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
90	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
105	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
120	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
135	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
150	12.906790	23.343211	-11.689861	-76.249316	-71.667913	92.906971	-38.002758	-39.153153	71.968232	-47.890754	-52.068348	-6.017078	-56.986887	-21.136668	97.639371	21.464310	-41.730984	76.717807	81.427889	-43.987357	99.101280	28.158809	83.877185	-90.995228	57.537873	-74.700390	69.142916	11.940798	39.423253	-69.581987	
300	-31.162312	89.520343	-11.772084	-55.554913	60.775881	-77.912569	75.779040	60.874736	62.346326	50.864316	52.510764	46.255359	-32.784093	-91.600136	58.991321	82.819838	-80.618908	5.559353	-52.391691	66.338112	-78.437694	12.101182	-79.450092	-22.111950	-2.911164	49.874239	48.346255	92.491082	40.205419	67.327908	
450	3.381853	27.467264	52.329250	22.103684	-88.473584	-81.204563	74.475453	15.202704	26.586704	25.579956	7.544924	-5.718509	-70.920063	78.577085	40.776608	12.293692	61.350083	97.225221	60.689101	-46.323014	-21.761036	39.164842	65.992059	37.458632	-88.675037	-63.533232	69.101460	63.935728	95.179784	68.253960	
600	78.943579	92.016992	33.949137	82.544611	-88.961126	19.264442	-47.637564	17.235481	99.124749	-49.193647	81.019611	-20.666811	-82.841608	-25.384758	96.502928	-69.697350	18.080448	-20.746393	-20.642910	13.257342	84.522703	-62.517830	72.088796	-74.289587	86.156642	69.780286	-14.929554	-20.968518	4.141773	-22.262348	
750	15.506797	-79.539503	-25.946217	-30.347619	40.875247	-20.942100	80.046319	65.567703	21.354280	28.425184	-88.956244	-25.278824	-48.468759	-78.098723	89.182582	64.568167	-35.284527	-47.996126	5.282952	37.764870	52.264355	4.998522	74.866202	76.096380	98.750544	31.375465	-25.301709	-17.214731	-11.970668	-93.844707	
900	15.506797	-79.539503	-25.946217	-30.347619	40.875247	-20.942100	80.046319	65.567703	21.354280	28.425184	-88.956244	-25.278824	-48.468759	-78.098723	89.182582	64.568167	-35.284527	-47.996126	5.282952	37.764870	52.264355	4.998522	74.866202	76.096380	98.750544	31.375465	-25.301709	-17.214731	-11.970668	-93.844707	
1050	59.400585	-53.077540	64.482758	-16.352798	-24.284892	-73.721481	59.222307	-36.465512	-17.468790	85.736284	81.383582	57.980220	49.012456	-1.671090	21.373640	65.656712	42.124532	68.020452	38.241548	-1.468887	25.869036	-20.956274	-22.848364	37.009948	-67.931170	36.712746	62.935186	41.080519	79.485959	-74.918644	
1200	59.400585	-53.077540	64.482758	-16.352798	-24.284892	-73.721481	59.222307	-36.465512	-17.468790	85.736284	81.383582	57.980220	49.012456	-1.671090	21.373640	65.656712	42.124532	68.020452	38.241548	-1.468887	25.869036	-20.956274	-22.848364	37.009948	-67.931170	36.712746	62.935186	41.080519	79.485959	-74.918644	
1350	59.400585	-53.077540	64.482758	-16.352798	-24.284892	-73.721481	59.222307	-36.465512	-17.468790	85.736284	81.383582	57.980220	49.012456	-1.671090	21.373640	65.656712	42.124532	68.020452	38.241548	-1.468887	25.869036	-20.956274	-22.848364	37.009948	-67.931170	36.712746	62.935186	41.080519	79.485959	-74.918644	
1500	59.400585	-53.077540	64.482758	-16.352798	-24.284892	-73.721481	59.222307	-36.465512	-17.468790	85.736284	81.383582	57.980220	49.012456	-1.671090	21.373640	65.656712	42.124532	68.020452	38.241548	-1.468887	25.869036	-20.956274	-22.848364	37.009948	-67.931170	36.712746	62.935186	41.080519	79.485959	-74.918644	
