%count	x
5	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
10	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
15	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
20	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
25	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
30	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
35	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
40	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
45	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
50	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
100	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
150	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
200	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
250	-30.843385	-8.548837	52.549076	-60.799022	-75.578787	49.216984	-79.735027	27.531976	-67.821359	1.151921	
300	6.549078	8.913179	16.154115	-61.205744	11.223096	61.333723	-61.291658	64.388801	-84.575474	-24.689330	
350	6.549078	8.913179	16.154115	-61.205744	11.223096	61.333723	-61.291658	64.388801	-84.575474	-24.689330	
400	6.549078	8.913179	16.154115	-61.205744	11.223096	61.333723	-61.291658	64.388801	-84.575474	-24.689330	
450	6.549078	8.913179	16.154115	-61.205744	11.223096	61.333723	-61.291658	64.388801	-84.575474	-24.689330	
500	6.549078	8.913179	16.154115	-61.205744	11.223096	61.333723	-61.291658	64.388801	-84.575474	-24.689330	
