%count	x
15	62.298260	39.421285	-42.693928	60.068687	-70.512391	-31.625674	-94.044679	0.049132	-89.194620	34.604013	-55.062950	95.127203	1.475311	18.380602	-56.024829	74.843928	-5.169812	41.397487	99.824507	-74.570178	90.624592	91.702182	3.886374	-93.602988	51.723930	-59.169780	20.352738	-15.256919	67.194412	7.337107	
30	76.898239	49.530124	26.426778	-92.892114	-10.028930	-70.162486	-32.934891	-21.188984	18.165440	-40.004442	-8.771927	80.513545	-47.412769	-0.520719	-31.067781	44.918632	-86.989189	-33.638616	10.145237	40.575509	-13.269464	44.609012	-66.192032	48.315992	95.548478	82.826797	37.085961	30.645550	31.428215	0.343838	
45	76.898239	49.530124	26.426778	-92.892114	-10.028930	-70.162486	-32.934891	-21.188984	18.165440	-40.004442	-8.771927	80.513545	-47.412769	-0.520719	-31.067781	44.918632	-86.989189	-33.638616	10.145237	40.575509	-13.269464	44.609012	-66.192032	48.315992	95.548478	82.826797	37.085961	30.645550	31.428215	0.343838	
60	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
75	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
90	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
105	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
120	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
135	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
150	88.907773	-88.483510	31.933124	-21.500781	43.430201	73.066238	21.272029	15.853028	-24.856889	-52.926247	30.028950	17.715322	71.452562	-26.946346	21.883183	15.441972	-55.483718	-75.439626	59.342562	88.128911	-12.066620	63.502419	-63.494442	-80.890635	25.388669	23.393562	-89.836921	-23.622444	-12.687150	-63.388139	
300	-12.207689	-12.113118	27.480467	24.659006	-37.175614	-10.058042	-5.571364	-32.972400	-0.458387	-24.903388	33.452217	-20.594988	-31.809144	74.339369	-51.199743	82.912593	-9.154739	-12.414194	-88.178856	-15.747119	54.321086	20.729203	-21.501786	81.749285	-24.322456	25.922765	-78.688801	62.248971	82.218820	89.228226	
450	-12.207689	-12.113118	27.480467	24.659006	-37.175614	-10.058042	-5.571364	-32.972400	-0.458387	-24.903388	33.452217	-20.594988	-31.809144	74.339369	-51.199743	82.912593	-9.154739	-12.414194	-88.178856	-15.747119	54.321086	20.729203	-21.501786	81.749285	-24.322456	25.922765	-78.688801	62.248971	82.218820	89.228226	
600	-12.207689	-12.113118	27.480467	24.659006	-37.175614	-10.058042	-5.571364	-32.972400	-0.458387	-24.903388	33.452217	-20.594988	-31.809144	74.339369	-51.199743	82.912593	-9.154739	-12.414194	-88.178856	-15.747119	54.321086	20.729203	-21.501786	81.749285	-24.322456	25.922765	-78.688801	62.248971	82.218820	89.228226	
750	-12.207689	-12.113118	27.480467	24.659006	-37.175614	-10.058042	-5.571364	-32.972400	-0.458387	-24.903388	33.452217	-20.594988	-31.809144	74.339369	-51.199743	82.912593	-9.154739	-12.414194	-88.178856	-15.747119	54.321086	20.729203	-21.501786	81.749285	-24.322456	25.922765	-78.688801	62.248971	82.218820	89.228226	
