%count	x
15	24.026415	26.917210	-67.144079	25.656120	-57.189597	-72.526579	21.848116	-87.906266	39.433810	-15.594469	12.509531	46.966446	42.161465	51.989195	-20.192808	-52.051750	56.695478	-90.681940	93.264574	47.974728	76.504283	-92.080868	4.486407	-6.880793	7.235579	99.335733	81.048079	-78.088587	85.936297	6.026844	
30	24.026415	26.917210	-67.144079	25.656120	-57.189597	-72.526579	21.848116	-87.906266	39.433810	-15.594469	12.509531	46.966446	42.161465	51.989195	-20.192808	-52.051750	56.695478	-90.681940	93.264574	47.974728	76.504283	-92.080868	4.486407	-6.880793	7.235579	99.335733	81.048079	-78.088587	85.936297	6.026844	
45	9.112701	-98.925740	-24.867807	52.491890	-16.221798	-52.598516	30.577483	-31.225743	-62.382726	-20.686711	-85.680518	-85.204639	53.317045	-66.790809	-76.107634	-0.914412	29.693637	7.555806	-43.413303	-67.565754	57.811706	7.227189	83.846220	34.874206	4.228188	-43.954291	58.273306	17.271969	41.073190	46.828464	
60	9.112701	-98.925740	-24.867807	52.491890	-16.221798	-52.598516	30.577483	-31.225743	-62.382726	-20.686711	-85.680518	-85.204639	53.317045	-66.790809	-76.107634	-0.914412	29.693637	7.555806	-43.413303	-67.565754	57.811706	7.227189	83.846220	34.874206	4.228188	-43.954291	58.273306	17.271969	41.073190	46.828464	
75	9.112701	-98.925740	-24.867807	52.491890	-16.221798	-52.598516	30.577483	-31.225743	-62.382726	-20.686711	-85.680518	-85.204639	53.317045	-66.790809	-76.107634	-0.914412	29.693637	7.555806	-43.413303	-67.565754	57.811706	7.227189	83.846220	34.874206	4.228188	-43.954291	58.273306	17.271969	41.073190	46.828464	
90	9.112701	-98.925740	-24.867807	52.491890	-16.221798	-52.598516	30.577483	-31.225743	-62.382726	-20.686711	-85.680518	-85.204639	53.317045	-66.790809	-76.107634	-0.914412	29.693637	7.555806	-43.413303	-67.565754	57.811706	7.227189	83.846220	34.874206	4.228188	-43.954291	58.273306	17.271969	41.073190	46.828464	
105	9.112701	-98.925740	-24.867807	52.491890	-16.221798	-52.598516	30.577483	-31.225743	-62.382726	-20.686711	-85.680518	-85.204639	53.317045	-66.790809	-76.107634	-0.914412	29.693637	7.555806	-43.413303	-67.565754	57.811706	7.227189	83.846220	34.874206	4.228188	-43.954291	58.273306	17.271969	41.073190	46.828464	
120	53.496324	31.771370	74.984135	-73.577699	-10.258128	-11.055966	45.365015	33.397446	30.023410	-95.601304	-17.895259	-94.196276	-88.912635	47.559833	60.187656	-44.910595	46.297431	-77.650385	44.425614	47.706345	52.632377	-75.404867	-12.216748	-98.314261	-26.122083	92.324090	46.822436	67.655416	66.021599	-33.391988	
135	53.496324	31.771370	74.984135	-73.577699	-10.258128	-11.055966	45.365015	33.397446	30.023410	-95.601304	-17.895259	-94.196276	-88.912635	47.559833	60.187656	-44.910595	46.297431	-77.650385	44.425614	47.706345	52.632377	-75.404867	-12.216748	-98.314261	-26.122083	92.324090	46.822436	67.655416	66.021599	-33.391988	
150	53.496324	31.771370	74.984135	-73.577699	-10.258128	-11.055966	45.365015	33.397446	30.023410	-95.601304	-17.895259	-94.196276	-88.912635	47.559833	60.187656	-44.910595	46.297431	-77.650385	44.425614	47.706345	52.632377	-75.404867	-12.216748	-98.314261	-26.122083	92.324090	46.822436	67.655416	66.021599	-33.391988	
300	-15.379848	10.650567	30.484959	-15.805036	-73.699303	-53.897901	-44.349522	76.883661	-78.438163	16.550229	14.714127	71.844395	-46.468721	-76.905862	5.950945	26.351305	48.630610	-24.866082	-12.037021	-34.954786	26.369347	85.064236	-89.620932	80.380215	-55.994580	25.194958	-8.268592	64.284016	-19.293037	11.646007	
450	-15.379848	10.650567	30.484959	-15.805036	-73.699303	-53.897901	-44.349522	76.883661	-78.438163	16.550229	14.714127	71.844395	-46.468721	-76.905862	5.950945	26.351305	48.630610	-24.866082	-12.037021	-34.954786	26.369347	85.064236	-89.620932	80.380215	-55.994580	25.194958	-8.268592	64.284016	-19.293037	11.646007	
600	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
750	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
900	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
1050	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
1200	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
1350	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
1500	0.888065	-79.065016	-43.403469	-47.664355	-12.280910	-51.955898	24.684025	29.885125	-33.022373	34.049061	33.928724	73.416981	56.759785	-75.601709	73.714363	74.352104	-94.763778	-48.222429	-88.762267	31.589585	46.756342	60.399931	-99.456782	-53.632679	-43.914344	-26.868765	36.356361	10.889681	47.940249	-68.083906	
