%count	x
15	94.403718	-40.576238	-22.693817	-70.810949	-58.820274	-16.451076	61.996116	-0.752645	11.520238	-61.320456	89.449598	2.766531	-38.669877	51.583948	31.863027	-25.676375	42.194123	-33.187256	-53.094969	79.871253	17.196128	9.178220	-9.626372	65.483202	-97.297633	1.598635	-95.951377	-14.439448	17.673203	99.280901	
30	-27.527998	43.760603	74.750944	-53.376985	18.971385	-64.704279	41.984686	-17.036936	66.229211	-36.438616	37.208201	-72.048419	91.783467	28.743013	-9.661651	37.463750	-55.184637	-96.347602	-19.462714	82.334408	-2.751909	10.613381	12.131987	-31.481967	72.745613	26.568300	-5.143831	-20.684747	-63.395350	-1.929292	
45	-26.247443	-4.663125	-23.661629	-8.725197	-37.406597	60.310970	-83.471056	35.795971	-88.799981	-64.853945	22.420515	-77.748126	2.287718	44.196688	81.009923	84.668396	-26.189305	-35.403467	2.371829	60.893106	-25.918919	22.013847	39.224997	-3.216230	-77.514947	27.446546	22.372107	88.192555	-91.300008	10.009785	
60	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
75	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
90	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
105	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
120	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
135	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
150	78.258545	-7.312436	38.852807	38.484281	-4.009306	43.144642	77.350909	20.884594	62.725814	6.417470	79.003564	-35.774864	25.041493	-88.524149	22.791706	32.113249	2.444388	16.311166	3.096054	-86.136425	80.995662	-40.734205	-11.803320	46.149430	-93.837504	-30.158300	5.473806	-44.563661	-46.411880	14.002645	
300	27.877505	97.324447	48.788140	49.846056	52.861640	27.801851	46.542916	31.778015	62.064232	58.879609	-22.567880	-17.592690	-42.090842	18.568091	95.942149	43.534816	-35.284886	0.681686	-51.853940	91.948311	17.659385	7.185971	58.543826	59.984942	-57.570992	51.194947	-87.516709	29.605828	-66.869772	50.318517	
450	44.051859	24.945061	37.576292	-13.384562	-31.182832	27.066280	81.362590	53.820003	-52.330985	35.140688	-8.073058	-72.257137	85.026614	-77.295342	90.644993	-25.003323	-46.371066	28.102431	79.044031	43.590352	85.687337	13.436281	-44.862967	-57.944033	-44.197956	72.170121	-80.256174	-67.036509	-8.358200	82.702303	
600	-24.756777	-11.983255	42.607471	-54.073312	55.957885	75.185941	-57.185061	35.471703	-4.577387	-20.757590	-16.026635	-22.852811	-56.841475	-65.969822	94.612483	12.811472	15.350456	-65.455612	-78.823690	46.162269	-19.025944	67.669081	-85.997528	-36.051166	25.605941	-25.769189	32.504103	-5.892050	-95.253680	-84.382500	
