%count	x
15	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
30	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
45	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
60	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
75	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
90	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
105	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
120	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
135	-28.211375	-40.420813	17.999746	36.732678	-27.190123	22.299358	-45.367784	42.469876	-94.046900	96.679604	-5.087330	-71.206919	-22.899336	-36.970042	85.326780	42.889028	-65.364190	78.563437	-72.196442	18.580408	93.891488	3.109434	67.446483	-12.281268	0.663822	-30.215403	-11.516747	-21.529771	-97.313735	-20.033156	
150	0.131374	-15.519045	31.917020	-62.387764	1.553369	76.169337	-84.798373	-9.079511	10.739069	-37.307688	37.971397	20.943039	-69.150450	15.239851	32.856738	7.785411	-53.071654	96.536330	60.336293	36.944311	89.580090	-63.365485	34.793512	38.368525	-95.326228	29.877141	-34.097749	-43.656958	-31.664316	-22.298303	
300	91.456123	63.464215	-42.167399	33.228373	-91.344703	-32.816177	-83.382038	63.019281	9.368274	-29.302969	-55.520305	-84.437430	52.392181	20.640754	16.791311	-47.044415	-13.539898	-54.223956	33.168105	90.394408	10.267359	92.427308	-11.163797	63.289307	1.861267	86.621662	-59.248488	-30.435110	-54.585306	-53.797701	
450	18.846658	10.595913	18.062818	38.834975	30.783094	31.838323	-73.192405	-29.545811	-66.600372	74.940146	22.015245	-5.193113	-47.326786	43.240279	-14.698717	-24.956952	13.871790	20.292871	-68.359177	97.732722	-60.635065	-83.843713	-25.690723	-38.546430	-7.589033	-9.532587	-29.943749	-56.040684	10.106955	-67.319821	
600	18.846658	10.595913	18.062818	38.834975	30.783094	31.838323	-73.192405	-29.545811	-66.600372	74.940146	22.015245	-5.193113	-47.326786	43.240279	-14.698717	-24.956952	13.871790	20.292871	-68.359177	97.732722	-60.635065	-83.843713	-25.690723	-38.546430	-7.589033	-9.532587	-29.943749	-56.040684	10.106955	-67.319821	
750	62.259979	90.733825	29.490148	11.441144	-38.078058	17.087561	-2.413342	24.361078	15.031987	-18.871996	86.419733	-44.189350	-79.216695	-84.898944	-11.054752	25.261390	-10.523598	-25.235509	40.024922	-5.677922	79.856122	-88.345562	40.758184	-73.492506	-1.947049	14.017802	11.436499	-54.903893	-92.303461	31.476965	
900	62.259979	90.733825	29.490148	11.441144	-38.078058	17.087561	-2.413342	24.361078	15.031987	-18.871996	86.419733	-44.189350	-79.216695	-84.898944	-11.054752	25.261390	-10.523598	-25.235509	40.024922	-5.677922	79.856122	-88.345562	40.758184	-73.492506	-1.947049	14.017802	11.436499	-54.903893	-92.303461	31.476965	
1050	62.259979	90.733825	29.490148	11.441144	-38.078058	17.087561	-2.413342	24.361078	15.031987	-18.871996	86.419733	-44.189350	-79.216695	-84.898944	-11.054752	25.261390	-10.523598	-25.235509	40.024922	-5.677922	79.856122	-88.345562	40.758184	-73.492506	-1.947049	14.017802	11.436499	-54.903893	-92.303461	31.476965	
1200	62.259979	90.733825	29.490148	11.441144	-38.078058	17.087561	-2.413342	24.361078	15.031987	-18.871996	86.419733	-44.189350	-79.216695	-84.898944	-11.054752	25.261390	-10.523598	-25.235509	40.024922	-5.677922	79.856122	-88.345562	40.758184	-73.492506	-1.947049	14.017802	11.436499	-54.903893	-92.303461	31.476965	
1350	62.259979	90.733825	29.490148	11.441144	-38.078058	17.087561	-2.413342	24.361078	15.031987	-18.871996	86.419733	-44.189350	-79.216695	-84.898944	-11.054752	25.261390	-10.523598	-25.235509	40.024922	-5.677922	79.856122	-88.345562	40.758184	-73.492506	-1.947049	14.017802	11.436499	-54.903893	-92.303461	31.476965	
1500	26.758246	35.692629	5.264486	27.064371	11.807194	49.174553	-63.960349	87.291114	57.680396	-68.914969	-76.792155	-56.489096	-9.712075	-57.370990	91.924100	39.012243	87.491534	19.246847	-13.497248	54.525519	-44.177379	83.520412	1.899617	-5.720343	14.200657	62.172601	-0.065041	-46.634811	-49.160775	-20.418165	
