%count	x
15	91.620883	-70.783564	-61.014567	-48.760788	-61.563542	42.421005	-85.593880	96.853753	79.374757	-8.828854	19.456790	-16.073388	7.224993	38.193232	-39.471316	11.030786	-59.192760	-58.935269	35.538618	1.960227	93.004371	-87.011609	-32.821598	42.180667	0.425663	18.842697	-87.469550	48.832108	3.722377	60.807299	
30	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
45	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
60	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
75	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
90	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
105	47.651639	64.749985	49.620241	45.787801	30.056889	99.911718	-54.651049	-4.521420	-49.671730	64.439489	-36.121246	23.223648	-67.962903	54.451693	12.261691	38.153920	-36.996276	-42.946855	-97.132830	10.677317	23.983581	14.210663	0.162857	88.356174	-40.540654	-91.407890	-54.149745	56.691251	11.662823	35.447990	
120	-28.317657	-60.248036	15.233730	42.692021	38.865764	3.246396	-87.936069	9.254895	68.776453	31.502558	34.886429	54.281649	-43.536101	-4.939597	-7.115490	-73.652038	-21.442844	-43.150540	-79.881143	-63.642343	-3.661052	-44.324054	21.223546	-1.407356	65.074767	11.674341	-42.281670	61.427312	57.107074	72.459651	
135	-28.317657	-60.248036	15.233730	42.692021	38.865764	3.246396	-87.936069	9.254895	68.776453	31.502558	34.886429	54.281649	-43.536101	-4.939597	-7.115490	-73.652038	-21.442844	-43.150540	-79.881143	-63.642343	-3.661052	-44.324054	21.223546	-1.407356	65.074767	11.674341	-42.281670	61.427312	57.107074	72.459651	
150	-28.317657	-60.248036	15.233730	42.692021	38.865764	3.246396	-87.936069	9.254895	68.776453	31.502558	34.886429	54.281649	-43.536101	-4.939597	-7.115490	-73.652038	-21.442844	-43.150540	-79.881143	-63.642343	-3.661052	-44.324054	21.223546	-1.407356	65.074767	11.674341	-42.281670	61.427312	57.107074	72.459651	
300	-28.317657	-60.248036	15.233730	42.692021	38.865764	3.246396	-87.936069	9.254895	68.776453	31.502558	34.886429	54.281649	-43.536101	-4.939597	-7.115490	-73.652038	-21.442844	-43.150540	-79.881143	-63.642343	-3.661052	-44.324054	21.223546	-1.407356	65.074767	11.674341	-42.281670	61.427312	57.107074	72.459651	
450	-80.894313	-0.678169	-73.798845	-37.316161	-67.322788	-43.517615	52.962681	31.022155	-64.579863	7.205790	52.460311	71.449555	-81.109381	-39.552153	-23.763768	-81.007927	46.857224	-92.829459	30.575877	-73.897916	93.961024	77.408241	-37.612838	-99.784680	63.751454	-71.082406	-1.224670	93.299851	-62.136809	89.822438	
600	-80.894313	-0.678169	-73.798845	-37.316161	-67.322788	-43.517615	52.962681	31.022155	-64.579863	7.205790	52.460311	71.449555	-81.109381	-39.552153	-23.763768	-81.007927	46.857224	-92.829459	30.575877	-73.897916	93.961024	77.408241	-37.612838	-99.784680	63.751454	-71.082406	-1.224670	93.299851	-62.136809	89.822438	
750	-80.894313	-0.678169	-73.798845	-37.316161	-67.322788	-43.517615	52.962681	31.022155	-64.579863	7.205790	52.460311	71.449555	-81.109381	-39.552153	-23.763768	-81.007927	46.857224	-92.829459	30.575877	-73.897916	93.961024	77.408241	-37.612838	-99.784680	63.751454	-71.082406	-1.224670	93.299851	-62.136809	89.822438	
900	-80.894313	-0.678169	-73.798845	-37.316161	-67.322788	-43.517615	52.962681	31.022155	-64.579863	7.205790	52.460311	71.449555	-81.109381	-39.552153	-23.763768	-81.007927	46.857224	-92.829459	30.575877	-73.897916	93.961024	77.408241	-37.612838	-99.784680	63.751454	-71.082406	-1.224670	93.299851	-62.136809	89.822438	
1050	-80.894313	-0.678169	-73.798845	-37.316161	-67.322788	-43.517615	52.962681	31.022155	-64.579863	7.205790	52.460311	71.449555	-81.109381	-39.552153	-23.763768	-81.007927	46.857224	-92.829459	30.575877	-73.897916	93.961024	77.408241	-37.612838	-99.784680	63.751454	-71.082406	-1.224670	93.299851	-62.136809	89.822438	
1200	-12.724012	-59.770122	17.225559	-69.817605	-1.791413	83.774354	-36.370134	-18.520651	-43.114735	96.740442	-84.487464	-47.546736	20.631076	74.865180	94.971467	16.616017	-10.064046	92.795034	95.542834	77.573692	49.343286	91.867914	9.510822	-73.935459	44.499159	-72.388884	-56.597445	0.802084	-36.829627	30.602400	
1350	-12.724012	-59.770122	17.225559	-69.817605	-1.791413	83.774354	-36.370134	-18.520651	-43.114735	96.740442	-84.487464	-47.546736	20.631076	74.865180	94.971467	16.616017	-10.064046	92.795034	95.542834	77.573692	49.343286	91.867914	9.510822	-73.935459	44.499159	-72.388884	-56.597445	0.802084	-36.829627	30.602400	
1500	-12.724012	-59.770122	17.225559	-69.817605	-1.791413	83.774354	-36.370134	-18.520651	-43.114735	96.740442	-84.487464	-47.546736	20.631076	74.865180	94.971467	16.616017	-10.064046	92.795034	95.542834	77.573692	49.343286	91.867914	9.510822	-73.935459	44.499159	-72.388884	-56.597445	0.802084	-36.829627	30.602400	
