%count	x
5	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
10	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
15	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
20	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
25	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
30	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
35	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
40	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
45	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
50	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
100	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
150	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
200	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
250	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
300	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
350	0.530709	44.537105	-74.042044	-74.712819	69.361640	55.422771	-80.043821	78.927325	53.691507	-16.840034	
400	-94.956040	86.423379	-83.938866	-47.524646	5.096498	-16.625309	-79.049450	-1.814342	19.648004	-15.127897	
450	53.720604	21.765306	-97.250674	-49.811413	27.742000	0.023868	-16.879425	44.390031	52.285608	12.673100	
500	53.720604	21.765306	-97.250674	-49.811413	27.742000	0.023868	-16.879425	44.390031	52.285608	12.673100	
