%count	x
15	-33.601033	46.568762	-17.106061	-43.602389	-72.876904	61.288407	-49.632269	-27.516680	29.547860	80.907306	-28.627280	-73.899719	-44.435125	71.972286	11.040061	-80.411853	68.740416	-79.817296	-51.595251	49.785530	4.070899	-30.642766	-76.906843	89.979613	-43.880864	-74.092964	-93.203420	-42.590370	-58.294452	-95.823613	
30	-56.508168	70.160731	41.757019	-67.471381	30.561647	-68.515217	69.986357	-70.561005	44.167477	7.503017	46.011939	-86.106088	19.079353	59.994673	66.029441	44.803779	34.837779	39.572135	24.350966	52.339440	-67.056848	28.866846	7.299796	23.130873	26.974925	-34.173966	-58.452221	92.667798	-16.157802	85.593237	
45	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
60	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
75	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
90	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
105	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
120	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
135	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
150	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
300	-7.774890	-24.010106	-18.690295	13.208413	97.693456	90.768486	14.484775	1.472276	7.491594	72.962220	-55.248391	-90.905540	76.602301	-91.498270	79.883311	16.175495	-45.348043	-63.198957	97.217600	30.373849	-66.240282	-13.402332	-22.360217	46.381455	-15.519031	45.948213	-14.328574	-79.734498	59.653941	16.649244	
450	-99.587508	-64.760003	76.745813	85.796850	85.977419	-51.304378	11.009897	-61.995257	23.371337	-76.915481	71.674394	-2.786543	60.323725	0.185349	-21.559858	76.989784	81.717906	-96.668602	-27.331548	-92.372303	57.128280	16.157368	-28.531664	-83.535227	54.542860	1.339458	4.186279	-81.221166	-35.561344	-71.863195	
