%count	x
15	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
30	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
45	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
60	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
75	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
90	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
105	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
120	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
135	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
150	23.279169	31.492100	96.709942	72.632599	-6.771396	88.923978	-91.693041	-75.836646	55.545295	-46.268772	-84.442241	-38.689303	62.555511	64.662765	17.188094	94.278097	17.276594	22.595212	94.213558	78.874654	-19.014430	-37.524148	-18.077447	-34.338151	-6.669868	-36.492591	70.601161	-42.638609	83.032011	1.532716	
300	45.182424	95.732515	97.166716	34.251207	24.675718	-55.837739	-98.328341	-17.570101	83.205217	-49.767282	-24.395982	77.067069	-1.217353	20.024063	93.693992	95.249712	-9.480074	-26.557033	36.899253	-35.594809	-50.138367	33.689823	-67.104121	-55.615245	88.051078	-64.745445	-90.914114	-5.094653	54.987470	75.787613	
450	85.514065	37.776306	98.277048	84.867810	25.281898	-56.207877	55.772832	-50.749353	71.808973	-8.670378	-3.815690	95.260986	3.442552	57.618022	26.594212	43.464692	16.939799	84.564330	7.050023	13.560274	26.444862	-50.589107	-26.711821	-72.776588	45.279231	-35.182175	-16.126502	99.817216	30.158460	81.677691	
600	64.126641	-67.415207	56.146722	95.033036	71.114888	52.896513	-59.104993	-57.321358	68.184449	12.564072	54.976953	27.930925	0.301664	98.763427	6.919048	78.880180	76.562972	94.028741	87.887343	-46.076328	43.935535	86.590260	88.317483	6.426805	99.044746	99.173900	14.003251	-59.800150	-28.801956	13.508499	
750	64.126641	-67.415207	56.146722	95.033036	71.114888	52.896513	-59.104993	-57.321358	68.184449	12.564072	54.976953	27.930925	0.301664	98.763427	6.919048	78.880180	76.562972	94.028741	87.887343	-46.076328	43.935535	86.590260	88.317483	6.426805	99.044746	99.173900	14.003251	-59.800150	-28.801956	13.508499	
900	64.126641	-67.415207	56.146722	95.033036	71.114888	52.896513	-59.104993	-57.321358	68.184449	12.564072	54.976953	27.930925	0.301664	98.763427	6.919048	78.880180	76.562972	94.028741	87.887343	-46.076328	43.935535	86.590260	88.317483	6.426805	99.044746	99.173900	14.003251	-59.800150	-28.801956	13.508499	
1050	64.126641	-67.415207	56.146722	95.033036	71.114888	52.896513	-59.104993	-57.321358	68.184449	12.564072	54.976953	27.930925	0.301664	98.763427	6.919048	78.880180	76.562972	94.028741	87.887343	-46.076328	43.935535	86.590260	88.317483	6.426805	99.044746	99.173900	14.003251	-59.800150	-28.801956	13.508499	
1200	84.339472	-85.974524	40.893678	-12.773880	13.194792	11.937824	-59.086121	-26.319348	47.245713	91.214034	-99.284151	37.501408	96.744743	87.377571	24.239474	47.601683	70.785052	97.573786	-29.417157	-0.537180	79.245996	28.226465	38.388025	-21.574292	2.577882	34.135858	63.412094	74.600854	-96.185670	93.368137	
1350	84.339472	-85.974524	40.893678	-12.773880	13.194792	11.937824	-59.086121	-26.319348	47.245713	91.214034	-99.284151	37.501408	96.744743	87.377571	24.239474	47.601683	70.785052	97.573786	-29.417157	-0.537180	79.245996	28.226465	38.388025	-21.574292	2.577882	34.135858	63.412094	74.600854	-96.185670	93.368137	
