%count	x
15	99.182115	-20.019854	10.432162	30.751010	36.878847	-2.858771	58.878773	53.709509	-83.402592	87.688574	87.653318	88.530393	92.092338	12.125995	25.397713	26.563083	71.475155	-59.626775	-54.684290	-68.437625	5.318903	-64.345260	52.806127	30.117756	70.301081	91.104245	-35.409464	-39.769131	-11.965844	-15.375481	
30	99.182115	-20.019854	10.432162	30.751010	36.878847	-2.858771	58.878773	53.709509	-83.402592	87.688574	87.653318	88.530393	92.092338	12.125995	25.397713	26.563083	71.475155	-59.626775	-54.684290	-68.437625	5.318903	-64.345260	52.806127	30.117756	70.301081	91.104245	-35.409464	-39.769131	-11.965844	-15.375481	
45	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
60	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
75	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
90	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
105	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
120	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
135	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
150	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
300	83.464047	62.355706	-65.245519	59.533140	-67.501663	-1.300699	-68.155280	42.458539	56.717681	-19.775089	68.912872	93.824684	47.098896	52.781201	-41.121532	72.050022	-41.168753	8.205125	87.305154	18.261994	55.959095	-50.996864	-63.261761	68.340621	26.310698	-41.832892	21.568288	-79.119819	-40.506404	66.139819	
450	81.835888	60.073652	95.658785	91.410078	96.400358	-45.049518	-83.368171	81.654358	24.251645	-97.735765	-36.207303	40.103159	48.215659	29.702094	25.535320	32.596421	97.238347	-3.433640	91.674612	-37.553756	-29.977210	55.446917	66.968249	-28.696251	83.473736	80.814177	-77.484475	98.457607	-92.572418	-35.302224	
600	81.835888	60.073652	95.658785	91.410078	96.400358	-45.049518	-83.368171	81.654358	24.251645	-97.735765	-36.207303	40.103159	48.215659	29.702094	25.535320	32.596421	97.238347	-3.433640	91.674612	-37.553756	-29.977210	55.446917	66.968249	-28.696251	83.473736	80.814177	-77.484475	98.457607	-92.572418	-35.302224	
750	-4.723406	-21.753284	84.863550	52.011169	92.337008	30.054627	-70.002550	54.112952	89.739259	67.390862	71.924558	14.970782	58.774653	-93.569401	55.523977	97.793356	78.043150	94.527869	56.875393	-53.758274	7.573428	69.739398	-83.718502	93.126670	-41.021437	69.819153	32.550406	36.482623	34.827705	-59.885246	
900	-4.723406	-21.753284	84.863550	52.011169	92.337008	30.054627	-70.002550	54.112952	89.739259	67.390862	71.924558	14.970782	58.774653	-93.569401	55.523977	97.793356	78.043150	94.527869	56.875393	-53.758274	7.573428	69.739398	-83.718502	93.126670	-41.021437	69.819153	32.550406	36.482623	34.827705	-59.885246	
1050	-4.723406	-21.753284	84.863550	52.011169	92.337008	30.054627	-70.002550	54.112952	89.739259	67.390862	71.924558	14.970782	58.774653	-93.569401	55.523977	97.793356	78.043150	94.527869	56.875393	-53.758274	7.573428	69.739398	-83.718502	93.126670	-41.021437	69.819153	32.550406	36.482623	34.827705	-59.885246	
1200	-4.723406	-21.753284	84.863550	52.011169	92.337008	30.054627	-70.002550	54.112952	89.739259	67.390862	71.924558	14.970782	58.774653	-93.569401	55.523977	97.793356	78.043150	94.527869	56.875393	-53.758274	7.573428	69.739398	-83.718502	93.126670	-41.021437	69.819153	32.550406	36.482623	34.827705	-59.885246	
1350	5.127826	48.485375	49.008702	6.478255	-68.398285	-96.335002	33.257497	61.829358	-36.998595	-80.786256	70.773959	55.260385	24.179927	34.415014	-2.345115	-9.843899	37.536510	85.473943	72.805108	49.168582	-43.613194	24.906894	14.311047	62.948660	31.529947	-54.912767	-1.888824	51.023497	87.518798	6.852909	
1500	5.127826	48.485375	49.008702	6.478255	-68.398285	-96.335002	33.257497	61.829358	-36.998595	-80.786256	70.773959	55.260385	24.179927	34.415014	-2.345115	-9.843899	37.536510	85.473943	72.805108	49.168582	-43.613194	24.906894	14.311047	62.948660	31.529947	-54.912767	-1.888824	51.023497	87.518798	6.852909	
