%count	x
15	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
30	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
45	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
60	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
75	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
90	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
105	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
120	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
135	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
150	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
300	-25.106733	-10.922761	65.522259	-60.112486	49.550392	8.666162	34.733271	95.334718	71.011017	-60.170272	-37.745082	-73.938263	-85.814165	-35.967687	1.034321	54.393992	-13.016072	-49.249380	-8.908506	31.724470	41.338884	12.042411	-44.421163	-17.432647	-10.085393	55.295455	-29.605148	-89.971105	48.528001	-27.695709	
450	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
600	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
750	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
900	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
1050	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
1200	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
1350	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
1500	-67.779085	54.199699	18.687959	-45.345459	-37.777182	26.188445	-23.125838	27.354481	24.306230	-71.831140	8.454876	69.573177	-34.056249	-69.343958	-24.691447	50.535151	-43.545317	-20.263521	-76.326450	-55.258078	85.493543	-30.170073	-60.887537	68.624696	-4.211678	58.636767	15.517824	-19.788111	-32.130346	39.622409	
