%count	x
15	-34.269556	-85.484286	19.319677	51.565319	-58.261715	-35.115686	87.021465	8.882247	98.203966	45.521880	-46.324883	-83.151317	-70.031585	-56.619287	72.453678	39.053151	98.992514	-93.303982	66.166146	-0.692906	98.324016	56.272096	-31.589111	-32.264967	1.495251	66.468566	-77.872050	-14.241991	99.956599	46.878756	
30	-4.745459	24.661402	61.094868	58.813968	11.697076	-5.126716	-12.142195	-79.107536	18.621385	-63.116440	23.443399	-22.341375	34.003257	29.575185	-41.150580	-41.384873	-90.822344	30.882637	-73.089009	84.337069	42.395648	-54.287639	70.513305	-13.192170	-10.153736	54.721593	-96.979688	-56.222010	40.412057	95.467533	
45	54.524356	28.127509	54.453149	-33.535194	88.487988	-58.197249	-93.481062	11.180750	-4.585279	-34.117209	49.900658	-53.325648	70.877075	-6.248333	67.736402	-58.305258	80.166880	37.846684	55.416143	19.632237	52.334628	-17.522442	42.129309	64.223183	74.265213	15.852364	54.264457	-44.282403	-22.075969	-29.591651	
60	54.524356	28.127509	54.453149	-33.535194	88.487988	-58.197249	-93.481062	11.180750	-4.585279	-34.117209	49.900658	-53.325648	70.877075	-6.248333	67.736402	-58.305258	80.166880	37.846684	55.416143	19.632237	52.334628	-17.522442	42.129309	64.223183	74.265213	15.852364	54.264457	-44.282403	-22.075969	-29.591651	
75	54.524356	28.127509	54.453149	-33.535194	88.487988	-58.197249	-93.481062	11.180750	-4.585279	-34.117209	49.900658	-53.325648	70.877075	-6.248333	67.736402	-58.305258	80.166880	37.846684	55.416143	19.632237	52.334628	-17.522442	42.129309	64.223183	74.265213	15.852364	54.264457	-44.282403	-22.075969	-29.591651	
90	54.524356	28.127509	54.453149	-33.535194	88.487988	-58.197249	-93.481062	11.180750	-4.585279	-34.117209	49.900658	-53.325648	70.877075	-6.248333	67.736402	-58.305258	80.166880	37.846684	55.416143	19.632237	52.334628	-17.522442	42.129309	64.223183	74.265213	15.852364	54.264457	-44.282403	-22.075969	-29.591651	
105	-13.123034	-15.184131	48.337195	37.901290	70.579730	-73.008636	-17.082138	33.046498	-55.847848	47.031136	95.379244	-69.997540	-4.766554	-38.557616	48.669017	7.106873	-46.084085	8.717691	77.639990	94.927019	21.614045	-71.354005	33.891676	-1.188321	-93.340028	85.116271	55.597882	10.140712	61.091211	-21.619560	
120	-13.123034	-15.184131	48.337195	37.901290	70.579730	-73.008636	-17.082138	33.046498	-55.847848	47.031136	95.379244	-69.997540	-4.766554	-38.557616	48.669017	7.106873	-46.084085	8.717691	77.639990	94.927019	21.614045	-71.354005	33.891676	-1.188321	-93.340028	85.116271	55.597882	10.140712	61.091211	-21.619560	
135	-13.123034	-15.184131	48.337195	37.901290	70.579730	-73.008636	-17.082138	33.046498	-55.847848	47.031136	95.379244	-69.997540	-4.766554	-38.557616	48.669017	7.106873	-46.084085	8.717691	77.639990	94.927019	21.614045	-71.354005	33.891676	-1.188321	-93.340028	85.116271	55.597882	10.140712	61.091211	-21.619560	
150	72.487646	21.567698	46.703466	61.560536	29.037516	-30.939114	-56.675461	67.065498	29.245489	59.019614	56.180650	-76.047837	-53.023023	-12.997715	46.785919	-7.863420	25.527830	-72.329934	-19.262132	26.554954	42.729956	-21.732418	80.898857	-26.249933	-31.358598	-45.954687	-86.037453	-55.917479	47.544486	-87.638346	
