%count	x
15	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
30	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
45	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
60	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
75	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
90	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
105	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
120	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
135	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
150	-28.608435	-93.700493	-89.460534	80.055500	-95.869494	5.932282	45.710647	30.468672	74.662953	-19.223761	88.070024	-40.988135	91.583353	22.038985	86.685674	64.432139	-68.029638	-88.050935	64.708159	84.514128	-5.084880	-40.060017	-68.888515	-13.508592	57.193247	-78.970494	36.457115	75.019846	-50.988077	13.227103	
