%count	x
15	-99.557737	81.472734	7.697396	72.971903	69.256606	-52.122781	11.044064	-85.361927	55.228386	54.677768	-29.889931	-66.303187	25.112484	92.751249	-7.522237	11.143410	-28.812570	-61.681131	-40.885477	-5.948203	68.943683	-12.301075	30.531891	-61.387038	-0.508263	-25.083282	95.734592	-58.461565	-93.460184	-78.867663	
30	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
45	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
60	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
75	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
90	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
105	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
120	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
135	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
150	-85.947568	12.021209	24.311412	97.996127	25.618549	26.793292	49.983711	-56.810367	64.635415	-17.519407	82.532850	29.430983	49.391060	-80.046885	-99.052395	-68.267138	19.296805	94.015824	-31.720520	58.513583	-15.070814	-16.687421	-42.588892	-30.220908	-85.133237	-87.953964	-2.247620	-0.545972	89.339241	-43.605035	
