%count	x
15	-56.750933	16.699748	70.612989	-36.942945	-97.353176	50.411684	-58.194039	-32.305496	-90.701999	-12.379049	-52.079321	85.535012	-87.195189	-34.675638	-16.157453	-98.046260	-83.575843	79.885842	8.552089	-19.648612	28.588775	72.490302	-60.733195	32.549070	71.402727	39.416891	-1.247002	-69.313243	49.495576	42.742412	
30	-56.750933	16.699748	70.612989	-36.942945	-97.353176	50.411684	-58.194039	-32.305496	-90.701999	-12.379049	-52.079321	85.535012	-87.195189	-34.675638	-16.157453	-98.046260	-83.575843	79.885842	8.552089	-19.648612	28.588775	72.490302	-60.733195	32.549070	71.402727	39.416891	-1.247002	-69.313243	49.495576	42.742412	
45	-56.750933	16.699748	70.612989	-36.942945	-97.353176	50.411684	-58.194039	-32.305496	-90.701999	-12.379049	-52.079321	85.535012	-87.195189	-34.675638	-16.157453	-98.046260	-83.575843	79.885842	8.552089	-19.648612	28.588775	72.490302	-60.733195	32.549070	71.402727	39.416891	-1.247002	-69.313243	49.495576	42.742412	
60	-9.477740	0.752613	-23.364533	-92.484188	-39.854704	-70.178841	36.676857	-4.407812	-77.787771	99.633607	99.368586	6.719037	-24.060588	47.498612	-47.966971	91.546701	-6.685624	-84.342313	85.654350	-11.467505	-53.174158	26.837659	64.645877	94.797390	36.984028	54.293991	73.302479	51.514979	-47.402046	-51.354897	
75	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
90	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
105	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
120	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
135	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
150	34.653798	59.859340	62.513336	0.739817	-56.259734	-49.088735	92.396935	-82.803097	81.214081	-32.783087	-59.539078	3.878419	-14.990492	51.330390	-73.722731	-79.586307	23.877799	-43.727515	-27.921144	57.959500	35.626657	77.111924	-47.225441	-81.695341	-54.987681	-51.133252	86.763975	-99.649847	77.522251	83.791500	
