%count	x
15	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
30	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
45	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
60	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
75	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
90	-69.153523	-12.867370	43.732913	-28.529313	-63.631998	10.340880	-0.723461	-87.679322	7.786883	-21.529656	97.828704	12.230788	18.651458	69.833977	55.118773	-50.502604	56.005599	-79.885492	18.114544	-60.564456	-54.739002	-15.825605	61.969947	-34.357861	77.645376	56.013407	58.272530	-43.515465	11.269013	76.542488	
105	-95.575662	21.264768	81.635966	-47.627718	-40.260614	-8.640144	29.671416	-58.561188	-9.046079	41.454676	13.004893	-64.457585	89.409314	64.919382	-80.970848	69.807231	-35.637288	31.393844	-35.195820	30.472156	69.372264	-49.997312	-88.221556	42.607862	6.730016	-2.732889	22.231406	28.502712	-53.268485	-32.488133	
120	-95.575662	21.264768	81.635966	-47.627718	-40.260614	-8.640144	29.671416	-58.561188	-9.046079	41.454676	13.004893	-64.457585	89.409314	64.919382	-80.970848	69.807231	-35.637288	31.393844	-35.195820	30.472156	69.372264	-49.997312	-88.221556	42.607862	6.730016	-2.732889	22.231406	28.502712	-53.268485	-32.488133	
135	-95.575662	21.264768	81.635966	-47.627718	-40.260614	-8.640144	29.671416	-58.561188	-9.046079	41.454676	13.004893	-64.457585	89.409314	64.919382	-80.970848	69.807231	-35.637288	31.393844	-35.195820	30.472156	69.372264	-49.997312	-88.221556	42.607862	6.730016	-2.732889	22.231406	28.502712	-53.268485	-32.488133	
150	-95.575662	21.264768	81.635966	-47.627718	-40.260614	-8.640144	29.671416	-58.561188	-9.046079	41.454676	13.004893	-64.457585	89.409314	64.919382	-80.970848	69.807231	-35.637288	31.393844	-35.195820	30.472156	69.372264	-49.997312	-88.221556	42.607862	6.730016	-2.732889	22.231406	28.502712	-53.268485	-32.488133	
300	-95.575662	21.264768	81.635966	-47.627718	-40.260614	-8.640144	29.671416	-58.561188	-9.046079	41.454676	13.004893	-64.457585	89.409314	64.919382	-80.970848	69.807231	-35.637288	31.393844	-35.195820	30.472156	69.372264	-49.997312	-88.221556	42.607862	6.730016	-2.732889	22.231406	28.502712	-53.268485	-32.488133	
450	-13.336874	69.230746	90.330756	30.590746	-56.679782	96.788653	98.278754	-24.257567	-77.879439	-70.375683	0.068405	-52.278194	-12.980415	27.250499	81.690044	40.771849	-15.272492	-66.452404	75.927645	73.818739	14.028040	-56.415688	11.645922	-92.506905	-54.638609	-91.016542	-75.793884	-29.512400	-57.590126	95.766138	
600	-13.336874	69.230746	90.330756	30.590746	-56.679782	96.788653	98.278754	-24.257567	-77.879439	-70.375683	0.068405	-52.278194	-12.980415	27.250499	81.690044	40.771849	-15.272492	-66.452404	75.927645	73.818739	14.028040	-56.415688	11.645922	-92.506905	-54.638609	-91.016542	-75.793884	-29.512400	-57.590126	95.766138	
750	-13.336874	69.230746	90.330756	30.590746	-56.679782	96.788653	98.278754	-24.257567	-77.879439	-70.375683	0.068405	-52.278194	-12.980415	27.250499	81.690044	40.771849	-15.272492	-66.452404	75.927645	73.818739	14.028040	-56.415688	11.645922	-92.506905	-54.638609	-91.016542	-75.793884	-29.512400	-57.590126	95.766138	
900	-95.330738	-77.082361	-19.416910	76.249243	-94.132637	-11.516286	-72.459603	-40.446345	-44.308973	5.521768	80.771272	-41.145092	-14.711934	-1.139533	-56.849157	-18.788065	-68.179036	-36.767600	18.104812	-10.841651	94.012371	45.016303	-0.392216	31.295840	-21.308763	-14.090598	-85.795138	90.662432	-41.070356	-97.625638	
1050	-95.330738	-77.082361	-19.416910	76.249243	-94.132637	-11.516286	-72.459603	-40.446345	-44.308973	5.521768	80.771272	-41.145092	-14.711934	-1.139533	-56.849157	-18.788065	-68.179036	-36.767600	18.104812	-10.841651	94.012371	45.016303	-0.392216	31.295840	-21.308763	-14.090598	-85.795138	90.662432	-41.070356	-97.625638	
