%count	x
15	74.311906	-37.006672	49.587659	-22.077752	82.398222	13.299718	-20.116114	34.209831	88.815111	-95.230166	-10.089568	13.150597	84.781774	-94.885813	89.173828	4.415508	-87.467400	79.769096	10.395713	-92.291465	83.772710	-63.950360	-22.448940	-74.380285	6.796482	-8.216776	-57.396063	27.397590	35.887740	47.097617	
30	71.055387	94.803239	-49.028254	-19.800100	77.636827	75.669310	-26.263900	35.634606	-97.206413	54.720566	-30.525391	-96.822045	-55.512886	38.890079	61.292184	43.204472	73.536494	22.327926	-27.079789	-22.350096	-91.394270	-7.923399	18.938999	-63.211370	38.449782	37.596867	58.958978	-34.685983	-88.519688	49.574284	
45	71.055387	94.803239	-49.028254	-19.800100	77.636827	75.669310	-26.263900	35.634606	-97.206413	54.720566	-30.525391	-96.822045	-55.512886	38.890079	61.292184	43.204472	73.536494	22.327926	-27.079789	-22.350096	-91.394270	-7.923399	18.938999	-63.211370	38.449782	37.596867	58.958978	-34.685983	-88.519688	49.574284	
60	71.055387	94.803239	-49.028254	-19.800100	77.636827	75.669310	-26.263900	35.634606	-97.206413	54.720566	-30.525391	-96.822045	-55.512886	38.890079	61.292184	43.204472	73.536494	22.327926	-27.079789	-22.350096	-91.394270	-7.923399	18.938999	-63.211370	38.449782	37.596867	58.958978	-34.685983	-88.519688	49.574284	
75	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
90	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
105	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
120	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
135	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
150	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
300	-52.910582	70.453736	-21.701351	-22.868539	75.608219	99.595100	-95.001470	16.660597	8.828541	-0.149208	17.093858	-44.789952	-34.252915	-21.335517	58.203541	97.729788	69.172827	81.799254	36.058246	27.694097	14.392447	89.809259	-19.419552	-75.611369	-8.707790	-20.458151	77.258091	72.474894	31.590669	-28.789975	
450	99.417610	35.432613	94.130241	-93.941355	17.888456	8.639243	58.615261	62.872880	-84.841314	-56.537545	-1.141569	55.364317	-77.073873	-26.668210	92.746779	75.116685	32.327622	19.386809	65.442717	46.920912	-18.323983	80.855829	89.814264	38.326828	-27.736075	-6.352497	-37.066882	-96.474146	-33.911458	-44.068046	
600	99.417610	35.432613	94.130241	-93.941355	17.888456	8.639243	58.615261	62.872880	-84.841314	-56.537545	-1.141569	55.364317	-77.073873	-26.668210	92.746779	75.116685	32.327622	19.386809	65.442717	46.920912	-18.323983	80.855829	89.814264	38.326828	-27.736075	-6.352497	-37.066882	-96.474146	-33.911458	-44.068046	
750	99.417610	35.432613	94.130241	-93.941355	17.888456	8.639243	58.615261	62.872880	-84.841314	-56.537545	-1.141569	55.364317	-77.073873	-26.668210	92.746779	75.116685	32.327622	19.386809	65.442717	46.920912	-18.323983	80.855829	89.814264	38.326828	-27.736075	-6.352497	-37.066882	-96.474146	-33.911458	-44.068046	
900	99.417610	35.432613	94.130241	-93.941355	17.888456	8.639243	58.615261	62.872880	-84.841314	-56.537545	-1.141569	55.364317	-77.073873	-26.668210	92.746779	75.116685	32.327622	19.386809	65.442717	46.920912	-18.323983	80.855829	89.814264	38.326828	-27.736075	-6.352497	-37.066882	-96.474146	-33.911458	-44.068046	
1050	99.417610	35.432613	94.130241	-93.941355	17.888456	8.639243	58.615261	62.872880	-84.841314	-56.537545	-1.141569	55.364317	-77.073873	-26.668210	92.746779	75.116685	32.327622	19.386809	65.442717	46.920912	-18.323983	80.855829	89.814264	38.326828	-27.736075	-6.352497	-37.066882	-96.474146	-33.911458	-44.068046	
