%count	x
15	27.306549	-52.065326	82.953539	87.901989	52.974114	34.154393	-44.551077	-24.081489	91.205194	-84.286877	85.160612	-70.889516	-8.529315	52.818412	11.215659	-5.464741	28.618864	-90.629982	-78.224535	-45.204959	9.330129	45.766702	-96.832936	-37.682992	42.596858	7.616787	-86.042790	93.243557	-19.855687	-22.708248	
30	82.368039	50.606361	89.364665	-55.710141	76.912458	50.532096	66.380528	-70.737602	74.349626	-37.037615	9.579929	3.954567	-7.693333	0.867286	-74.632093	5.904595	-34.661873	82.726220	63.355470	49.537889	10.992360	-19.309837	-12.464842	45.948089	-30.774014	92.287945	-92.750216	-60.008548	-97.835010	42.256890	
45	82.368039	50.606361	89.364665	-55.710141	76.912458	50.532096	66.380528	-70.737602	74.349626	-37.037615	9.579929	3.954567	-7.693333	0.867286	-74.632093	5.904595	-34.661873	82.726220	63.355470	49.537889	10.992360	-19.309837	-12.464842	45.948089	-30.774014	92.287945	-92.750216	-60.008548	-97.835010	42.256890	
60	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
75	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
90	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
105	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
120	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
135	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
150	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
300	-13.462939	28.361097	-17.132015	-87.822890	34.938955	52.304296	37.628668	64.118187	31.078707	77.799041	21.974195	-47.285819	59.954003	84.173314	32.248416	-5.865749	0.957339	-55.070967	37.480127	55.560031	-15.146207	-20.290329	12.744413	-93.297520	-92.871768	48.283372	-78.995038	47.967042	-30.669428	-51.228031	
450	8.922136	11.800918	66.270432	-32.137804	77.662551	41.737893	38.489122	65.049746	-14.489706	6.812479	-40.433804	12.818198	68.447187	-5.948086	51.720982	-56.417840	-34.036185	75.178781	-52.926503	-4.242326	30.275114	-52.034534	2.133756	-23.044696	-70.223983	89.888934	0.647712	75.283874	-74.210425	-16.732097	
600	8.922136	11.800918	66.270432	-32.137804	77.662551	41.737893	38.489122	65.049746	-14.489706	6.812479	-40.433804	12.818198	68.447187	-5.948086	51.720982	-56.417840	-34.036185	75.178781	-52.926503	-4.242326	30.275114	-52.034534	2.133756	-23.044696	-70.223983	89.888934	0.647712	75.283874	-74.210425	-16.732097	
750	36.527425	69.672133	53.564054	-29.842782	-27.857692	96.315547	-7.141183	-14.188506	-19.825721	72.077576	99.691321	-64.929047	12.688566	-28.320902	30.201881	-57.248103	68.426588	-70.402859	49.143809	71.621877	-30.942837	4.428765	52.926369	14.057391	-69.527208	99.049651	-54.586762	30.842909	-63.176145	-61.244443	
900	36.527425	69.672133	53.564054	-29.842782	-27.857692	96.315547	-7.141183	-14.188506	-19.825721	72.077576	99.691321	-64.929047	12.688566	-28.320902	30.201881	-57.248103	68.426588	-70.402859	49.143809	71.621877	-30.942837	4.428765	52.926369	14.057391	-69.527208	99.049651	-54.586762	30.842909	-63.176145	-61.244443	
1050	36.527425	69.672133	53.564054	-29.842782	-27.857692	96.315547	-7.141183	-14.188506	-19.825721	72.077576	99.691321	-64.929047	12.688566	-28.320902	30.201881	-57.248103	68.426588	-70.402859	49.143809	71.621877	-30.942837	4.428765	52.926369	14.057391	-69.527208	99.049651	-54.586762	30.842909	-63.176145	-61.244443	
1200	36.527425	69.672133	53.564054	-29.842782	-27.857692	96.315547	-7.141183	-14.188506	-19.825721	72.077576	99.691321	-64.929047	12.688566	-28.320902	30.201881	-57.248103	68.426588	-70.402859	49.143809	71.621877	-30.942837	4.428765	52.926369	14.057391	-69.527208	99.049651	-54.586762	30.842909	-63.176145	-61.244443	
1350	36.527425	69.672133	53.564054	-29.842782	-27.857692	96.315547	-7.141183	-14.188506	-19.825721	72.077576	99.691321	-64.929047	12.688566	-28.320902	30.201881	-57.248103	68.426588	-70.402859	49.143809	71.621877	-30.942837	4.428765	52.926369	14.057391	-69.527208	99.049651	-54.586762	30.842909	-63.176145	-61.244443	
1500	54.513682	-9.016245	-28.419376	-77.147126	2.591066	85.895403	-92.312595	-40.984595	-44.729866	34.879332	-35.369878	-90.464916	-17.859958	-72.673545	52.392675	14.857191	16.030429	-33.225992	-17.890236	-13.974690	37.899757	-50.424491	6.146546	3.642563	-24.978361	-0.775752	-53.501761	-24.187622	-70.518265	53.445091	
