%count	x
15	-33.432837	41.637988	37.317337	-20.108608	53.233634	99.191560	-27.263093	-59.538905	15.016114	-70.581383	-26.809496	66.288615	14.722639	67.804261	-11.171633	63.196276	-64.336942	79.297543	-97.231593	-66.925512	-94.098107	78.216188	72.707875	58.024938	-95.925310	-76.333948	-90.296291	-4.133945	-68.591595	38.173434	
30	66.892073	-1.132136	90.216661	27.479062	-37.155135	94.748947	84.703552	-49.618556	5.222318	98.781206	-86.321387	-9.457166	76.104284	22.319708	-74.710512	-16.901139	30.839174	-65.797542	31.563551	92.311102	48.998570	-29.453877	-22.044832	-30.456816	77.441551	52.305910	-26.322912	51.244062	91.810246	10.201135	
45	66.892073	-1.132136	90.216661	27.479062	-37.155135	94.748947	84.703552	-49.618556	5.222318	98.781206	-86.321387	-9.457166	76.104284	22.319708	-74.710512	-16.901139	30.839174	-65.797542	31.563551	92.311102	48.998570	-29.453877	-22.044832	-30.456816	77.441551	52.305910	-26.322912	51.244062	91.810246	10.201135	
60	-40.581465	-10.220163	-81.596689	1.358158	99.068442	82.191323	-97.226598	-90.811423	-86.059098	31.730268	2.595423	11.935527	-21.503352	58.026071	-1.102648	69.806173	50.171320	-85.616757	66.651170	-75.474115	93.334281	52.803170	81.596420	40.163809	-98.408601	-45.158641	-8.243655	-25.385264	-64.493132	-81.438946	
75	-40.581465	-10.220163	-81.596689	1.358158	99.068442	82.191323	-97.226598	-90.811423	-86.059098	31.730268	2.595423	11.935527	-21.503352	58.026071	-1.102648	69.806173	50.171320	-85.616757	66.651170	-75.474115	93.334281	52.803170	81.596420	40.163809	-98.408601	-45.158641	-8.243655	-25.385264	-64.493132	-81.438946	
90	-52.909645	87.710264	28.617522	7.241714	-69.363963	42.766908	-6.756916	64.835220	-84.769408	85.091976	22.266686	45.222566	-14.537553	34.528340	55.067861	19.370010	-17.118062	-93.949675	3.782747	-84.833005	48.939127	53.257823	43.980192	90.994755	88.177736	78.455238	-92.800910	54.255660	36.310515	-3.485852	
105	-52.909645	87.710264	28.617522	7.241714	-69.363963	42.766908	-6.756916	64.835220	-84.769408	85.091976	22.266686	45.222566	-14.537553	34.528340	55.067861	19.370010	-17.118062	-93.949675	3.782747	-84.833005	48.939127	53.257823	43.980192	90.994755	88.177736	78.455238	-92.800910	54.255660	36.310515	-3.485852	
120	75.555085	-66.757480	41.718253	-90.936440	-50.733722	-17.696424	36.826607	84.522306	-56.676569	-95.608960	-78.853752	-39.652454	-57.125018	-91.419664	66.291448	-17.946489	-25.399375	-88.201388	32.251113	87.400256	-66.160390	21.606019	28.179032	-34.855381	-42.052031	42.806422	-27.273792	14.987772	-73.763235	-73.910936	
135	75.555085	-66.757480	41.718253	-90.936440	-50.733722	-17.696424	36.826607	84.522306	-56.676569	-95.608960	-78.853752	-39.652454	-57.125018	-91.419664	66.291448	-17.946489	-25.399375	-88.201388	32.251113	87.400256	-66.160390	21.606019	28.179032	-34.855381	-42.052031	42.806422	-27.273792	14.987772	-73.763235	-73.910936	
150	0.074588	89.923807	31.515270	82.825824	-47.953619	-39.326422	70.058922	-34.895770	-56.763747	83.146528	83.288671	-98.778276	-84.203522	81.723331	35.231281	-45.380725	28.166567	52.508652	40.301434	-68.587256	40.680874	-24.140672	-14.142681	74.008046	-73.705389	56.011947	-37.742889	20.978670	-53.772537	42.231792	
300	0.074588	89.923807	31.515270	82.825824	-47.953619	-39.326422	70.058922	-34.895770	-56.763747	83.146528	83.288671	-98.778276	-84.203522	81.723331	35.231281	-45.380725	28.166567	52.508652	40.301434	-68.587256	40.680874	-24.140672	-14.142681	74.008046	-73.705389	56.011947	-37.742889	20.978670	-53.772537	42.231792	
450	-5.299851	56.743396	96.708567	-21.707843	-5.831541	46.284584	-95.656369	61.185750	-91.337209	-33.108840	-22.160665	97.749043	-92.648055	-10.190845	-49.045914	-54.064604	32.571882	25.818117	-1.456294	-13.477774	48.152933	-26.138142	-58.364849	59.605033	-78.572044	57.392884	-59.064601	86.569288	19.793614	54.207235	
600	-5.299851	56.743396	96.708567	-21.707843	-5.831541	46.284584	-95.656369	61.185750	-91.337209	-33.108840	-22.160665	97.749043	-92.648055	-10.190845	-49.045914	-54.064604	32.571882	25.818117	-1.456294	-13.477774	48.152933	-26.138142	-58.364849	59.605033	-78.572044	57.392884	-59.064601	86.569288	19.793614	54.207235	
750	-5.299851	56.743396	96.708567	-21.707843	-5.831541	46.284584	-95.656369	61.185750	-91.337209	-33.108840	-22.160665	97.749043	-92.648055	-10.190845	-49.045914	-54.064604	32.571882	25.818117	-1.456294	-13.477774	48.152933	-26.138142	-58.364849	59.605033	-78.572044	57.392884	-59.064601	86.569288	19.793614	54.207235	
