%count	x
15	67.337178	-71.834962	52.769934	-81.555244	-44.174703	17.522411	-92.922595	-74.841995	-56.340707	54.770875	32.758526	4.797601	-27.135151	24.054019	9.508434	3.185139	-6.314459	9.322177	18.286175	-24.765884	-97.170169	-17.163638	2.566402	-76.292035	8.749832	3.951213	-43.249706	3.720805	-85.728974	7.992233	
30	67.337178	-71.834962	52.769934	-81.555244	-44.174703	17.522411	-92.922595	-74.841995	-56.340707	54.770875	32.758526	4.797601	-27.135151	24.054019	9.508434	3.185139	-6.314459	9.322177	18.286175	-24.765884	-97.170169	-17.163638	2.566402	-76.292035	8.749832	3.951213	-43.249706	3.720805	-85.728974	7.992233	
45	67.337178	-71.834962	52.769934	-81.555244	-44.174703	17.522411	-92.922595	-74.841995	-56.340707	54.770875	32.758526	4.797601	-27.135151	24.054019	9.508434	3.185139	-6.314459	9.322177	18.286175	-24.765884	-97.170169	-17.163638	2.566402	-76.292035	8.749832	3.951213	-43.249706	3.720805	-85.728974	7.992233	
60	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
75	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
90	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
105	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
120	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
135	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
150	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
300	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
450	29.431939	61.130392	-38.196939	-10.554117	78.332364	-13.481866	27.688044	-72.653833	-59.226808	95.116258	33.426907	7.391907	-97.492683	-8.951772	94.837852	-13.121005	81.944966	-25.378619	66.954048	-11.326488	24.246682	90.547471	-33.916862	-20.582226	-61.217746	0.445737	-7.332788	-37.696744	-48.178337	-80.247549	
600	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
750	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
900	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
1050	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
1200	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
1350	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
1500	3.814076	-24.532909	-21.954116	87.432889	19.192494	-33.517200	48.134810	13.414074	19.116967	-5.039515	84.734914	34.705146	-7.627761	97.296825	64.411791	2.050228	71.851099	10.320583	81.274873	50.082058	59.028734	-2.010325	-49.280818	16.974856	-95.427646	22.140661	18.338591	55.343945	-45.224270	-28.857179	
