%count	x
15	-53.799439	-59.415964	-21.702084	6.816426	39.119545	-42.899820	-98.386027	57.919005	37.418823	44.740712	31.798562	-23.279699	98.895338	-65.681441	96.867128	-69.267012	22.728543	-39.936990	80.504589	48.161729	-78.394959	81.327464	35.911816	27.439902	70.837632	72.935806	-31.158757	34.397667	41.396049	-97.512241	
30	-53.799439	-59.415964	-21.702084	6.816426	39.119545	-42.899820	-98.386027	57.919005	37.418823	44.740712	31.798562	-23.279699	98.895338	-65.681441	96.867128	-69.267012	22.728543	-39.936990	80.504589	48.161729	-78.394959	81.327464	35.911816	27.439902	70.837632	72.935806	-31.158757	34.397667	41.396049	-97.512241	
45	-53.799439	-59.415964	-21.702084	6.816426	39.119545	-42.899820	-98.386027	57.919005	37.418823	44.740712	31.798562	-23.279699	98.895338	-65.681441	96.867128	-69.267012	22.728543	-39.936990	80.504589	48.161729	-78.394959	81.327464	35.911816	27.439902	70.837632	72.935806	-31.158757	34.397667	41.396049	-97.512241	
60	-53.799439	-59.415964	-21.702084	6.816426	39.119545	-42.899820	-98.386027	57.919005	37.418823	44.740712	31.798562	-23.279699	98.895338	-65.681441	96.867128	-69.267012	22.728543	-39.936990	80.504589	48.161729	-78.394959	81.327464	35.911816	27.439902	70.837632	72.935806	-31.158757	34.397667	41.396049	-97.512241	
75	-53.799439	-59.415964	-21.702084	6.816426	39.119545	-42.899820	-98.386027	57.919005	37.418823	44.740712	31.798562	-23.279699	98.895338	-65.681441	96.867128	-69.267012	22.728543	-39.936990	80.504589	48.161729	-78.394959	81.327464	35.911816	27.439902	70.837632	72.935806	-31.158757	34.397667	41.396049	-97.512241	
90	15.538455	91.449066	63.652991	-94.744660	20.594778	26.666345	8.007245	44.686884	-46.258751	79.864558	-70.083156	87.677827	21.782839	-12.902202	-22.235033	43.651884	-45.508338	-97.005498	35.177658	10.106379	41.448541	1.658290	40.899203	22.144682	-33.147521	-61.674691	14.078246	8.114012	72.028742	-18.835247	
105	15.538455	91.449066	63.652991	-94.744660	20.594778	26.666345	8.007245	44.686884	-46.258751	79.864558	-70.083156	87.677827	21.782839	-12.902202	-22.235033	43.651884	-45.508338	-97.005498	35.177658	10.106379	41.448541	1.658290	40.899203	22.144682	-33.147521	-61.674691	14.078246	8.114012	72.028742	-18.835247	
120	15.538455	91.449066	63.652991	-94.744660	20.594778	26.666345	8.007245	44.686884	-46.258751	79.864558	-70.083156	87.677827	21.782839	-12.902202	-22.235033	43.651884	-45.508338	-97.005498	35.177658	10.106379	41.448541	1.658290	40.899203	22.144682	-33.147521	-61.674691	14.078246	8.114012	72.028742	-18.835247	
135	15.538455	91.449066	63.652991	-94.744660	20.594778	26.666345	8.007245	44.686884	-46.258751	79.864558	-70.083156	87.677827	21.782839	-12.902202	-22.235033	43.651884	-45.508338	-97.005498	35.177658	10.106379	41.448541	1.658290	40.899203	22.144682	-33.147521	-61.674691	14.078246	8.114012	72.028742	-18.835247	
150	15.538455	91.449066	63.652991	-94.744660	20.594778	26.666345	8.007245	44.686884	-46.258751	79.864558	-70.083156	87.677827	21.782839	-12.902202	-22.235033	43.651884	-45.508338	-97.005498	35.177658	10.106379	41.448541	1.658290	40.899203	22.144682	-33.147521	-61.674691	14.078246	8.114012	72.028742	-18.835247	
