%count	x
15	-21.077114	-64.444745	79.449361	-5.394534	-75.691384	10.892387	-69.563061	89.542184	-21.839157	48.951118	25.828288	35.611744	13.945484	7.067880	76.789049	-63.930796	-97.461446	5.559674	-1.723115	-12.830134	7.969287	-34.913714	-66.826587	-89.656967	-66.058531	4.523255	-23.721753	-16.895145	78.813850	-64.496170	
30	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
45	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
60	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
75	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
90	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
105	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
120	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
135	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
150	30.739782	95.463840	-7.689073	38.227144	-52.522605	-8.549364	-82.768702	-29.120168	-93.936203	78.882032	63.798340	8.824509	-1.265215	42.381500	69.598357	33.167173	-97.927483	42.571447	86.998316	58.827430	-99.966065	-10.601684	25.684786	42.755107	-40.541874	19.448129	57.820279	-62.805391	22.324701	22.020637	
300	-40.582997	72.484173	-8.347336	20.266913	-31.344637	72.836977	27.554224	5.345610	14.964346	-0.825541	26.410049	6.167763	54.266284	-45.629110	-26.098097	-45.758954	-89.666412	76.484635	75.594493	-10.213158	-53.520048	-10.774082	-69.943029	-19.258615	-93.883229	-21.440735	17.471344	10.450088	-45.018387	-61.746086	
