%count	x
5	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
10	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
15	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
20	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
25	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
30	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
35	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
40	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
45	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
50	-34.755984	61.776963	-25.346787	11.852910	90.762894	-18.673607	73.844111	85.007457	-62.422487	20.548574	
100	-35.959137	-81.615190	-38.617125	10.698773	-68.966363	-80.077903	-91.536212	-7.193632	-31.481290	-41.042737	
150	-35.959137	-81.615190	-38.617125	10.698773	-68.966363	-80.077903	-91.536212	-7.193632	-31.481290	-41.042737	
200	-35.959137	-81.615190	-38.617125	10.698773	-68.966363	-80.077903	-91.536212	-7.193632	-31.481290	-41.042737	
250	-35.959137	-81.615190	-38.617125	10.698773	-68.966363	-80.077903	-91.536212	-7.193632	-31.481290	-41.042737	
300	-35.959137	-81.615190	-38.617125	10.698773	-68.966363	-80.077903	-91.536212	-7.193632	-31.481290	-41.042737	
350	83.923999	-15.115720	-7.962372	-0.546108	86.409908	55.584665	-26.708386	-19.985317	-61.022881	-5.302593	
400	83.923999	-15.115720	-7.962372	-0.546108	86.409908	55.584665	-26.708386	-19.985317	-61.022881	-5.302593	
450	82.910569	-80.741730	-6.452016	-40.720536	93.567845	-1.417988	-92.001756	59.347919	-3.789862	-93.737982	
500	82.910569	-80.741730	-6.452016	-40.720536	93.567845	-1.417988	-92.001756	59.347919	-3.789862	-93.737982	
