%count	x
15	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
30	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
45	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
60	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
75	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
90	-97.495110	-88.962670	-56.254220	1.254250	-64.642293	-4.352491	-9.496425	35.957382	-83.562906	-29.520226	28.180958	-34.195695	26.352601	-29.626756	-34.386349	85.891637	-33.607158	-86.365931	-37.760600	-76.212766	48.795959	-50.092117	-7.428051	-12.066245	73.694385	-76.427184	2.570835	-36.573558	-41.890640	-98.518067	
105	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
120	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
135	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
150	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
300	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
450	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
600	44.239103	-15.630733	-13.970315	-38.663443	40.810985	1.704074	-42.280949	-35.382853	50.418870	-45.208578	0.043551	-3.387752	90.654514	-51.686776	2.110553	-14.840632	-77.909422	-78.484349	-87.051425	49.676814	-27.174911	-4.318679	0.727918	67.464327	38.080733	-39.506071	-48.447058	45.821561	87.124954	-36.669121	
750	71.705524	31.563916	32.815795	-41.322072	-36.977945	-41.813535	-50.966034	-64.078378	-53.121899	13.937728	-40.413141	-19.216064	-12.897127	96.464146	70.171648	26.399986	-77.209566	96.271227	25.663007	-72.251383	-19.682819	27.504937	42.959083	-19.285099	66.941830	56.617267	-29.828794	15.726254	18.455083	-79.341921	
