%count	x
15	52.480159	-91.713816	55.927602	15.620025	26.353364	-97.173124	-38.262095	0.622976	5.717511	17.014306	-10.720855	-56.845125	28.378175	37.912160	19.576044	33.166871	-5.338297	91.091570	-84.303726	-59.622991	-44.033970	-9.142008	64.191157	-76.154838	-52.554406	-91.850919	92.806183	-96.716181	-88.978498	-52.401269	
30	7.420538	-36.988945	28.644819	-41.492350	52.921559	5.455463	-58.126085	64.658791	-16.823289	83.177041	50.822625	-76.607845	5.813427	18.437114	-18.625242	84.362559	-50.037844	-31.097610	33.332188	-6.545564	29.773467	-68.097182	42.471919	32.386206	42.385553	12.302218	-13.175114	0.498427	80.341445	49.827549	
45	7.420538	-36.988945	28.644819	-41.492350	52.921559	5.455463	-58.126085	64.658791	-16.823289	83.177041	50.822625	-76.607845	5.813427	18.437114	-18.625242	84.362559	-50.037844	-31.097610	33.332188	-6.545564	29.773467	-68.097182	42.471919	32.386206	42.385553	12.302218	-13.175114	0.498427	80.341445	49.827549	
60	89.114596	-37.590580	12.005259	87.097116	47.643037	44.507871	-35.008918	52.311078	36.790392	48.801565	82.402157	-71.184178	-12.884742	36.532593	27.396324	-8.209052	-4.564126	4.945320	86.420243	5.696034	-42.960335	-19.862539	-2.285232	-50.331266	-67.850407	71.922469	11.835155	-26.750869	-45.268443	-16.147983	
75	89.114596	-37.590580	12.005259	87.097116	47.643037	44.507871	-35.008918	52.311078	36.790392	48.801565	82.402157	-71.184178	-12.884742	36.532593	27.396324	-8.209052	-4.564126	4.945320	86.420243	5.696034	-42.960335	-19.862539	-2.285232	-50.331266	-67.850407	71.922469	11.835155	-26.750869	-45.268443	-16.147983	
90	89.114596	-37.590580	12.005259	87.097116	47.643037	44.507871	-35.008918	52.311078	36.790392	48.801565	82.402157	-71.184178	-12.884742	36.532593	27.396324	-8.209052	-4.564126	4.945320	86.420243	5.696034	-42.960335	-19.862539	-2.285232	-50.331266	-67.850407	71.922469	11.835155	-26.750869	-45.268443	-16.147983	
105	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
120	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
135	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
150	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
300	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
450	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
600	-54.856475	23.502334	42.854930	-9.382939	-71.848423	-19.899330	-30.330923	49.437728	-83.270795	38.370859	77.585372	41.773751	-51.556690	47.884646	62.090962	-9.912347	91.194754	1.673337	66.980225	-12.576771	-1.703990	-52.544995	0.169898	48.151803	-60.873183	25.106555	1.406941	-78.361285	23.002563	16.897243	
750	28.728632	58.160533	64.599436	66.800199	93.557271	-6.474357	36.173478	-15.155274	23.855066	-43.882775	61.227085	-46.724244	5.307425	-42.736185	80.065678	24.993018	4.816224	-80.926403	10.226598	-20.300087	5.062806	-42.880717	-53.996328	5.573829	-57.085796	72.659975	7.233915	-87.424453	96.185904	14.493040	
900	28.728632	58.160533	64.599436	66.800199	93.557271	-6.474357	36.173478	-15.155274	23.855066	-43.882775	61.227085	-46.724244	5.307425	-42.736185	80.065678	24.993018	4.816224	-80.926403	10.226598	-20.300087	5.062806	-42.880717	-53.996328	5.573829	-57.085796	72.659975	7.233915	-87.424453	96.185904	14.493040	
1050	28.728632	58.160533	64.599436	66.800199	93.557271	-6.474357	36.173478	-15.155274	23.855066	-43.882775	61.227085	-46.724244	5.307425	-42.736185	80.065678	24.993018	4.816224	-80.926403	10.226598	-20.300087	5.062806	-42.880717	-53.996328	5.573829	-57.085796	72.659975	7.233915	-87.424453	96.185904	14.493040	
1200	28.728632	58.160533	64.599436	66.800199	93.557271	-6.474357	36.173478	-15.155274	23.855066	-43.882775	61.227085	-46.724244	5.307425	-42.736185	80.065678	24.993018	4.816224	-80.926403	10.226598	-20.300087	5.062806	-42.880717	-53.996328	5.573829	-57.085796	72.659975	7.233915	-87.424453	96.185904	14.493040	
1350	28.728632	58.160533	64.599436	66.800199	93.557271	-6.474357	36.173478	-15.155274	23.855066	-43.882775	61.227085	-46.724244	5.307425	-42.736185	80.065678	24.993018	4.816224	-80.926403	10.226598	-20.300087	5.062806	-42.880717	-53.996328	5.573829	-57.085796	72.659975	7.233915	-87.424453	96.185904	14.493040	
