%count	x
5	-6.151747	-9.788064	-22.873666	92.010221	-9.194069	-41.205258	-72.272829	-46.723546	41.344838	-41.347378	
10	7.936959	44.299681	-52.576916	-40.597808	-28.954860	-39.592353	-38.265998	94.460446	-31.462181	-61.099157	
15	81.281232	-81.278359	-34.583324	59.985838	-68.541444	-89.029465	41.740670	-53.698258	69.907620	-43.511447	
20	81.281232	-81.278359	-34.583324	59.985838	-68.541444	-89.029465	41.740670	-53.698258	69.907620	-43.511447	
25	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
30	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
35	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
40	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
45	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
50	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
100	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
150	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
200	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
250	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
300	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
350	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
400	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
450	83.819537	22.929043	97.097695	14.274963	-6.372112	30.732776	54.905677	-9.448893	-35.589999	48.607086	
500	33.691674	45.966422	72.962688	34.897880	49.766651	95.945576	10.569723	68.255478	12.516671	43.747690	
