%count	x
15	-59.224173	-24.078425	94.385083	-72.828075	-34.100947	-61.762179	-47.928247	-28.795912	79.487901	60.394541	-91.564493	-22.715853	96.232188	54.187328	85.964174	-65.183113	63.195030	-25.017243	-40.087949	-15.332580	2.569271	-11.291712	2.472479	19.398346	59.320614	32.045789	-29.014095	-48.521728	2.270006	54.495900	
30	-59.224173	-24.078425	94.385083	-72.828075	-34.100947	-61.762179	-47.928247	-28.795912	79.487901	60.394541	-91.564493	-22.715853	96.232188	54.187328	85.964174	-65.183113	63.195030	-25.017243	-40.087949	-15.332580	2.569271	-11.291712	2.472479	19.398346	59.320614	32.045789	-29.014095	-48.521728	2.270006	54.495900	
45	-17.544052	-10.974441	-48.591084	-56.955140	49.835752	78.910447	62.368210	-65.601735	-72.896844	89.378289	-55.971167	-4.579320	44.915748	46.109742	-52.812069	67.357513	-54.022980	85.592145	34.333195	-72.617738	24.658612	39.614959	-24.496878	5.168242	61.727215	-61.032824	-7.191849	-26.285762	-20.544526	-10.579532	
60	-17.544052	-10.974441	-48.591084	-56.955140	49.835752	78.910447	62.368210	-65.601735	-72.896844	89.378289	-55.971167	-4.579320	44.915748	46.109742	-52.812069	67.357513	-54.022980	85.592145	34.333195	-72.617738	24.658612	39.614959	-24.496878	5.168242	61.727215	-61.032824	-7.191849	-26.285762	-20.544526	-10.579532	
75	-17.544052	-10.974441	-48.591084	-56.955140	49.835752	78.910447	62.368210	-65.601735	-72.896844	89.378289	-55.971167	-4.579320	44.915748	46.109742	-52.812069	67.357513	-54.022980	85.592145	34.333195	-72.617738	24.658612	39.614959	-24.496878	5.168242	61.727215	-61.032824	-7.191849	-26.285762	-20.544526	-10.579532	
90	-17.544052	-10.974441	-48.591084	-56.955140	49.835752	78.910447	62.368210	-65.601735	-72.896844	89.378289	-55.971167	-4.579320	44.915748	46.109742	-52.812069	67.357513	-54.022980	85.592145	34.333195	-72.617738	24.658612	39.614959	-24.496878	5.168242	61.727215	-61.032824	-7.191849	-26.285762	-20.544526	-10.579532	
105	-17.544052	-10.974441	-48.591084	-56.955140	49.835752	78.910447	62.368210	-65.601735	-72.896844	89.378289	-55.971167	-4.579320	44.915748	46.109742	-52.812069	67.357513	-54.022980	85.592145	34.333195	-72.617738	24.658612	39.614959	-24.496878	5.168242	61.727215	-61.032824	-7.191849	-26.285762	-20.544526	-10.579532	
120	-81.107817	9.846166	63.491361	68.865488	63.227129	-61.766713	-60.861741	-76.049239	-63.088540	69.995044	-35.806071	-50.631030	-9.059715	18.649053	-5.205888	20.934671	57.503155	-53.481877	70.726996	28.906534	-59.727845	-3.190826	72.905244	-62.236284	-55.599071	-38.826258	-96.254169	-35.358824	-92.222884	29.911137	
135	-81.107817	9.846166	63.491361	68.865488	63.227129	-61.766713	-60.861741	-76.049239	-63.088540	69.995044	-35.806071	-50.631030	-9.059715	18.649053	-5.205888	20.934671	57.503155	-53.481877	70.726996	28.906534	-59.727845	-3.190826	72.905244	-62.236284	-55.599071	-38.826258	-96.254169	-35.358824	-92.222884	29.911137	
150	-81.107817	9.846166	63.491361	68.865488	63.227129	-61.766713	-60.861741	-76.049239	-63.088540	69.995044	-35.806071	-50.631030	-9.059715	18.649053	-5.205888	20.934671	57.503155	-53.481877	70.726996	28.906534	-59.727845	-3.190826	72.905244	-62.236284	-55.599071	-38.826258	-96.254169	-35.358824	-92.222884	29.911137	
