%count	x
5	28.996182	-44.435606	15.182377	-83.564947	59.659273	17.519856	-67.546961	88.332301	42.285319	93.747905	
10	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
15	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
20	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
25	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
30	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
35	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
40	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
45	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
50	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
100	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
150	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
200	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
250	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
300	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
350	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
400	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
450	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
500	-1.029648	24.637887	-20.783702	-75.850089	79.322991	-8.035650	-51.614372	-20.850479	70.908558	66.153257	
