%count	x
15	7.518398	10.105174	3.021418	-16.277377	-92.144962	-36.360238	7.296635	-86.376149	-88.488505	63.055729	-99.408080	9.230604	5.061649	-23.296584	14.610011	-29.268564	-24.201052	38.761676	-45.900463	33.555727	76.286784	85.096429	-97.709827	-85.304807	-87.757501	84.582171	17.216532	42.025369	76.042632	97.277706	
30	-79.970389	65.278058	62.802921	59.084037	-88.332605	-34.522433	-49.156769	24.717457	29.087731	-31.821361	29.999668	-61.913316	-9.745494	-20.753864	-29.539397	-7.868003	50.980267	-43.069126	33.692543	-62.155160	-31.478891	-7.217014	48.947039	-56.457581	72.830089	98.858163	3.625959	-99.199933	-20.586678	49.371660	
45	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
60	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
75	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
90	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
105	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
120	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
135	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
150	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
300	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
450	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
600	-95.198689	-10.608332	18.032527	71.052098	-87.049896	44.087793	-35.375184	78.517921	46.952798	45.789674	-23.331535	94.360007	-0.858986	-42.863387	86.633328	31.786476	-64.665393	63.453774	67.424404	-61.335763	17.165615	11.459969	-76.899668	-79.044902	-60.757651	-70.524876	-98.768911	29.519423	46.781104	68.534038	
