%count	x
15	-49.935196	-57.975455	58.686216	81.115940	84.384898	96.079342	-68.526837	-18.118005	-0.033246	-58.409737	36.535063	-0.946493	-15.793462	90.583462	-57.221210	-0.137354	90.265972	16.626876	-98.209678	-35.238734	84.770591	-37.014447	-43.521165	2.831728	-54.580277	60.728553	-19.652182	81.077774	82.735574	-47.511878	
30	29.962609	77.953818	-77.565875	-71.033167	-66.694029	62.486078	-45.623606	-24.986444	3.048628	-49.959309	-54.925825	-2.910719	77.759142	-78.981161	50.371544	-39.351725	-35.593642	91.474323	34.641804	63.723057	-91.853249	3.093515	-35.951335	-39.357567	-69.570922	90.116235	80.780490	-35.053858	75.949837	32.532574	
45	29.962609	77.953818	-77.565875	-71.033167	-66.694029	62.486078	-45.623606	-24.986444	3.048628	-49.959309	-54.925825	-2.910719	77.759142	-78.981161	50.371544	-39.351725	-35.593642	91.474323	34.641804	63.723057	-91.853249	3.093515	-35.951335	-39.357567	-69.570922	90.116235	80.780490	-35.053858	75.949837	32.532574	
60	29.962609	77.953818	-77.565875	-71.033167	-66.694029	62.486078	-45.623606	-24.986444	3.048628	-49.959309	-54.925825	-2.910719	77.759142	-78.981161	50.371544	-39.351725	-35.593642	91.474323	34.641804	63.723057	-91.853249	3.093515	-35.951335	-39.357567	-69.570922	90.116235	80.780490	-35.053858	75.949837	32.532574	
75	29.962609	77.953818	-77.565875	-71.033167	-66.694029	62.486078	-45.623606	-24.986444	3.048628	-49.959309	-54.925825	-2.910719	77.759142	-78.981161	50.371544	-39.351725	-35.593642	91.474323	34.641804	63.723057	-91.853249	3.093515	-35.951335	-39.357567	-69.570922	90.116235	80.780490	-35.053858	75.949837	32.532574	
90	70.201733	-31.004020	29.307324	-20.844801	-9.867024	69.130977	-44.925073	-4.085379	76.885768	96.526022	-52.789717	84.836556	-66.420651	-20.830417	-26.782712	-65.515947	-95.696035	-57.457706	27.616772	10.605604	-88.550133	65.180085	52.685072	-81.429321	-81.222341	15.370077	-11.345915	-49.849792	36.030913	53.690161	
105	70.201733	-31.004020	29.307324	-20.844801	-9.867024	69.130977	-44.925073	-4.085379	76.885768	96.526022	-52.789717	84.836556	-66.420651	-20.830417	-26.782712	-65.515947	-95.696035	-57.457706	27.616772	10.605604	-88.550133	65.180085	52.685072	-81.429321	-81.222341	15.370077	-11.345915	-49.849792	36.030913	53.690161	
120	70.201733	-31.004020	29.307324	-20.844801	-9.867024	69.130977	-44.925073	-4.085379	76.885768	96.526022	-52.789717	84.836556	-66.420651	-20.830417	-26.782712	-65.515947	-95.696035	-57.457706	27.616772	10.605604	-88.550133	65.180085	52.685072	-81.429321	-81.222341	15.370077	-11.345915	-49.849792	36.030913	53.690161	
135	70.201733	-31.004020	29.307324	-20.844801	-9.867024	69.130977	-44.925073	-4.085379	76.885768	96.526022	-52.789717	84.836556	-66.420651	-20.830417	-26.782712	-65.515947	-95.696035	-57.457706	27.616772	10.605604	-88.550133	65.180085	52.685072	-81.429321	-81.222341	15.370077	-11.345915	-49.849792	36.030913	53.690161	
150	70.201733	-31.004020	29.307324	-20.844801	-9.867024	69.130977	-44.925073	-4.085379	76.885768	96.526022	-52.789717	84.836556	-66.420651	-20.830417	-26.782712	-65.515947	-95.696035	-57.457706	27.616772	10.605604	-88.550133	65.180085	52.685072	-81.429321	-81.222341	15.370077	-11.345915	-49.849792	36.030913	53.690161	
