%count	x
15	-76.991387	-98.760958	-45.932553	94.305213	-95.657851	98.352873	-83.718976	89.646695	-95.139010	-13.896974	5.750343	-91.198533	73.338674	-6.876183	-78.871913	-63.836851	-92.841459	-24.125365	93.524910	28.657554	79.303971	-31.131960	-19.955614	95.112202	40.655765	23.036483	-36.258165	-1.975415	-25.265993	71.967903	
30	62.609867	-44.963083	-16.147018	-24.058736	21.004342	-42.251809	-25.701615	-28.452125	-2.300386	51.914545	-90.361001	-26.881013	64.563281	9.199870	72.228988	-2.478150	97.523634	-92.437739	11.678258	21.804384	60.641970	24.806111	-71.553203	87.931494	-15.037539	48.642663	29.416311	-49.467019	71.493201	35.510698	
45	33.451500	-69.889965	-69.560191	-92.310772	99.592232	7.045644	75.549029	-7.467541	-30.530153	58.412885	98.645483	-82.440052	-77.674202	-95.255163	39.334576	87.266205	-8.269498	39.502931	-34.560549	23.806195	-44.915451	-67.995028	-94.046741	66.883709	-20.992396	56.487187	-6.166466	-70.243492	-72.872667	4.721094	
60	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
75	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
90	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
105	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
120	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
135	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
150	-99.093132	-53.929104	-10.411210	-9.779518	-44.955395	58.048806	53.825499	-51.162109	85.664668	-42.855098	-31.751404	73.707913	-35.112976	14.253064	67.498049	16.567770	54.512464	90.405056	-76.107482	-50.758877	-43.893688	-4.280677	-83.082170	1.798739	-72.254376	-47.384504	36.322107	44.236374	23.861644	-65.081323	
300	52.106369	78.303339	-5.353302	-79.831492	-77.643603	-33.172414	-87.644857	-66.387874	-44.224999	52.524690	39.320399	-56.957398	-88.674296	44.595583	98.422116	25.423107	-37.658430	-48.980412	-55.637200	-79.264924	77.613755	-9.124672	44.131083	-86.176170	-83.077844	67.612596	33.829935	-8.986239	27.637330	-85.565644	
450	-35.356684	-70.698677	47.679593	-64.348480	65.409559	-51.902329	20.419073	-14.345293	73.404587	20.140885	-46.866741	-9.224716	-62.300297	-72.066194	-55.026714	-36.070487	-35.978595	45.065220	-28.132423	-36.421279	1.489485	-42.792459	-58.860060	-20.088857	-56.394922	-61.845430	-38.877045	67.294044	-13.415319	69.947027	
600	-35.356684	-70.698677	47.679593	-64.348480	65.409559	-51.902329	20.419073	-14.345293	73.404587	20.140885	-46.866741	-9.224716	-62.300297	-72.066194	-55.026714	-36.070487	-35.978595	45.065220	-28.132423	-36.421279	1.489485	-42.792459	-58.860060	-20.088857	-56.394922	-61.845430	-38.877045	67.294044	-13.415319	69.947027	
750	-35.356684	-70.698677	47.679593	-64.348480	65.409559	-51.902329	20.419073	-14.345293	73.404587	20.140885	-46.866741	-9.224716	-62.300297	-72.066194	-55.026714	-36.070487	-35.978595	45.065220	-28.132423	-36.421279	1.489485	-42.792459	-58.860060	-20.088857	-56.394922	-61.845430	-38.877045	67.294044	-13.415319	69.947027	
900	8.719754	51.197461	82.590158	-97.090798	-84.028402	7.809918	71.736989	-10.569630	-83.858627	12.317869	33.626794	-45.993461	82.959758	13.667979	-72.902389	14.835632	37.634132	-27.051520	53.966820	-88.266221	31.060001	-57.248136	-18.448832	-18.240269	-56.386075	33.800395	70.225842	-83.979239	-93.293290	10.123048	
1050	8.719754	51.197461	82.590158	-97.090798	-84.028402	7.809918	71.736989	-10.569630	-83.858627	12.317869	33.626794	-45.993461	82.959758	13.667979	-72.902389	14.835632	37.634132	-27.051520	53.966820	-88.266221	31.060001	-57.248136	-18.448832	-18.240269	-56.386075	33.800395	70.225842	-83.979239	-93.293290	10.123048	
1200	68.011463	17.251346	88.937606	-23.173915	-93.103615	88.728821	-46.993419	-60.366517	-68.853056	-72.909528	-96.883370	-77.206850	-56.739104	33.713234	-8.906300	68.010282	66.161394	64.333086	95.675355	86.244252	50.745866	-85.892772	-14.603642	30.883102	-67.925175	-9.247517	49.896489	-34.757435	31.473863	60.149553	
