%count	x
15	86.779639	-22.452977	7.084364	95.426573	23.450304	-34.576635	86.553270	86.679942	10.539084	-14.802822	-46.143740	9.040304	-4.130688	-95.956086	91.949479	-94.247141	40.393155	48.540024	76.262036	-53.038893	62.452625	-22.218109	-12.203527	46.226404	7.524664	-41.163835	-57.242024	60.385288	44.083886	47.839102	
30	-22.237827	32.536629	-39.547996	1.731115	5.386018	-96.040630	64.372298	-3.094272	83.775393	84.189102	-97.972582	-56.953474	95.914549	-26.749994	-77.364723	50.364504	99.870705	46.242394	9.541518	-63.577139	-21.008335	12.326070	96.984278	83.234862	7.044376	14.402519	52.240837	7.527331	-45.957339	-23.598777	
45	-22.237827	32.536629	-39.547996	1.731115	5.386018	-96.040630	64.372298	-3.094272	83.775393	84.189102	-97.972582	-56.953474	95.914549	-26.749994	-77.364723	50.364504	99.870705	46.242394	9.541518	-63.577139	-21.008335	12.326070	96.984278	83.234862	7.044376	14.402519	52.240837	7.527331	-45.957339	-23.598777	
60	-22.237827	32.536629	-39.547996	1.731115	5.386018	-96.040630	64.372298	-3.094272	83.775393	84.189102	-97.972582	-56.953474	95.914549	-26.749994	-77.364723	50.364504	99.870705	46.242394	9.541518	-63.577139	-21.008335	12.326070	96.984278	83.234862	7.044376	14.402519	52.240837	7.527331	-45.957339	-23.598777	
75	-22.237827	32.536629	-39.547996	1.731115	5.386018	-96.040630	64.372298	-3.094272	83.775393	84.189102	-97.972582	-56.953474	95.914549	-26.749994	-77.364723	50.364504	99.870705	46.242394	9.541518	-63.577139	-21.008335	12.326070	96.984278	83.234862	7.044376	14.402519	52.240837	7.527331	-45.957339	-23.598777	
90	-22.237827	32.536629	-39.547996	1.731115	5.386018	-96.040630	64.372298	-3.094272	83.775393	84.189102	-97.972582	-56.953474	95.914549	-26.749994	-77.364723	50.364504	99.870705	46.242394	9.541518	-63.577139	-21.008335	12.326070	96.984278	83.234862	7.044376	14.402519	52.240837	7.527331	-45.957339	-23.598777	
105	-95.111046	68.351389	52.965215	-11.798811	88.726030	-96.055657	-84.415752	76.073498	91.435086	38.698298	0.523459	-7.508106	-34.745651	61.940243	34.616513	52.408113	77.208621	25.995507	53.495832	-92.928873	48.379688	-82.898092	-8.419379	-59.088172	30.091628	1.579109	-30.969319	-26.948184	-73.894050	29.346963	
120	-95.111046	68.351389	52.965215	-11.798811	88.726030	-96.055657	-84.415752	76.073498	91.435086	38.698298	0.523459	-7.508106	-34.745651	61.940243	34.616513	52.408113	77.208621	25.995507	53.495832	-92.928873	48.379688	-82.898092	-8.419379	-59.088172	30.091628	1.579109	-30.969319	-26.948184	-73.894050	29.346963	
135	-95.111046	68.351389	52.965215	-11.798811	88.726030	-96.055657	-84.415752	76.073498	91.435086	38.698298	0.523459	-7.508106	-34.745651	61.940243	34.616513	52.408113	77.208621	25.995507	53.495832	-92.928873	48.379688	-82.898092	-8.419379	-59.088172	30.091628	1.579109	-30.969319	-26.948184	-73.894050	29.346963	
150	-95.111046	68.351389	52.965215	-11.798811	88.726030	-96.055657	-84.415752	76.073498	91.435086	38.698298	0.523459	-7.508106	-34.745651	61.940243	34.616513	52.408113	77.208621	25.995507	53.495832	-92.928873	48.379688	-82.898092	-8.419379	-59.088172	30.091628	1.579109	-30.969319	-26.948184	-73.894050	29.346963	
300	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
450	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
600	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
750	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
900	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
1050	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
1200	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
1350	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
1500	-71.275475	-59.090215	3.614909	-9.403724	44.385131	85.070167	-49.631955	32.573939	65.407059	38.434573	56.161795	-56.771048	70.916889	47.489470	64.056029	51.572159	95.447052	53.126630	37.238667	0.444921	73.607163	83.047145	-7.106599	44.556782	50.788757	16.852821	12.973852	-14.597333	5.902918	-78.280085	
