%count	x
15	70.534888	-18.054329	-23.506894	-84.256035	75.241062	46.508570	-86.610276	-30.859515	79.978594	42.928929	-34.963572	97.552105	82.774775	-77.913000	46.694530	-28.815892	-2.803018	-86.634878	-61.543851	-21.087150	-31.890000	-35.534687	57.797187	54.586445	34.593784	-51.062881	-9.212101	-33.213256	-81.736048	87.372841	
30	70.534888	-18.054329	-23.506894	-84.256035	75.241062	46.508570	-86.610276	-30.859515	79.978594	42.928929	-34.963572	97.552105	82.774775	-77.913000	46.694530	-28.815892	-2.803018	-86.634878	-61.543851	-21.087150	-31.890000	-35.534687	57.797187	54.586445	34.593784	-51.062881	-9.212101	-33.213256	-81.736048	87.372841	
45	70.534888	-18.054329	-23.506894	-84.256035	75.241062	46.508570	-86.610276	-30.859515	79.978594	42.928929	-34.963572	97.552105	82.774775	-77.913000	46.694530	-28.815892	-2.803018	-86.634878	-61.543851	-21.087150	-31.890000	-35.534687	57.797187	54.586445	34.593784	-51.062881	-9.212101	-33.213256	-81.736048	87.372841	
60	70.534888	-18.054329	-23.506894	-84.256035	75.241062	46.508570	-86.610276	-30.859515	79.978594	42.928929	-34.963572	97.552105	82.774775	-77.913000	46.694530	-28.815892	-2.803018	-86.634878	-61.543851	-21.087150	-31.890000	-35.534687	57.797187	54.586445	34.593784	-51.062881	-9.212101	-33.213256	-81.736048	87.372841	
75	1.303159	44.512222	-34.417241	-38.945642	24.975806	-99.761790	-40.463108	-84.234729	5.043428	13.090961	-18.032568	87.339007	5.376746	-98.796816	58.620771	-91.823031	-61.501636	92.544820	30.402642	-99.512545	-42.613782	80.767245	38.589881	95.058503	46.266755	45.289182	96.235101	-51.256974	75.700333	-76.710780	
90	1.303159	44.512222	-34.417241	-38.945642	24.975806	-99.761790	-40.463108	-84.234729	5.043428	13.090961	-18.032568	87.339007	5.376746	-98.796816	58.620771	-91.823031	-61.501636	92.544820	30.402642	-99.512545	-42.613782	80.767245	38.589881	95.058503	46.266755	45.289182	96.235101	-51.256974	75.700333	-76.710780	
105	-48.999795	-2.894819	19.482030	16.348685	-89.120748	-85.418585	-32.519813	-41.659773	-91.855297	-48.466479	42.294333	46.051469	-10.509610	54.032340	-46.921384	51.701381	15.568517	68.729165	42.094134	-81.364821	-10.656951	-54.277359	88.455103	83.454873	21.539453	-59.115907	99.204340	47.548186	90.689593	-30.271430	
120	-48.999795	-2.894819	19.482030	16.348685	-89.120748	-85.418585	-32.519813	-41.659773	-91.855297	-48.466479	42.294333	46.051469	-10.509610	54.032340	-46.921384	51.701381	15.568517	68.729165	42.094134	-81.364821	-10.656951	-54.277359	88.455103	83.454873	21.539453	-59.115907	99.204340	47.548186	90.689593	-30.271430	
135	-48.999795	-2.894819	19.482030	16.348685	-89.120748	-85.418585	-32.519813	-41.659773	-91.855297	-48.466479	42.294333	46.051469	-10.509610	54.032340	-46.921384	51.701381	15.568517	68.729165	42.094134	-81.364821	-10.656951	-54.277359	88.455103	83.454873	21.539453	-59.115907	99.204340	47.548186	90.689593	-30.271430	
150	15.544252	89.495777	-97.896794	1.125056	-48.350332	-46.349931	-64.981998	-2.298977	-74.474389	-65.194696	-21.937717	99.225139	27.065817	-72.227944	-34.067900	-56.511168	87.657400	91.240188	70.655783	-84.417994	-3.115339	-65.626752	-7.546881	74.776476	-99.754279	-64.708043	-43.009055	14.359573	44.669333	89.691771	
