%count	x
15	65.105689	-71.077296	91.071970	0.655147	88.457883	-42.023785	85.519593	65.006651	15.729503	53.564315	-92.149827	-56.854022	41.747623	-66.186204	91.413871	-9.197241	-91.172115	57.891234	-15.786011	4.197688	49.019840	44.797887	-75.912978	84.425096	-99.441660	58.812322	-18.654635	50.858587	-97.057672	-79.393011	
30	65.105689	-71.077296	91.071970	0.655147	88.457883	-42.023785	85.519593	65.006651	15.729503	53.564315	-92.149827	-56.854022	41.747623	-66.186204	91.413871	-9.197241	-91.172115	57.891234	-15.786011	4.197688	49.019840	44.797887	-75.912978	84.425096	-99.441660	58.812322	-18.654635	50.858587	-97.057672	-79.393011	
45	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
60	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
75	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
90	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
105	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
120	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
135	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
150	-18.075716	10.902547	61.586306	1.106763	-26.429826	-71.970537	-34.161349	89.471481	15.362568	0.172901	18.779837	4.407433	74.183217	-50.279258	74.698376	44.631818	-19.774564	96.158262	20.868210	-38.392468	-34.599431	49.196524	88.428145	-36.028554	43.227903	30.038503	87.404739	25.635190	74.726541	-33.671272	
