%count	x
15	-24.275729	-35.932267	51.047474	92.589193	-99.678383	0.134438	77.710801	-61.072412	-51.020882	-52.801522	-83.777405	-2.809299	-20.588393	76.694210	-27.283307	-47.287689	-46.092660	12.580458	6.744718	-85.415162	11.602295	86.926448	53.235287	-6.710124	-7.910020	62.843979	-69.263651	-1.837857	-65.928211	-43.628058	
30	-26.358919	-10.406700	65.873628	44.064315	74.411041	-69.139625	12.492232	-90.128677	43.958185	-61.262285	77.433783	70.354789	-48.550567	22.003485	65.430352	-26.988961	96.300469	20.158299	53.121852	43.085540	0.705157	8.215708	-39.151626	-19.496374	-26.555986	89.426877	96.143418	22.219614	88.728158	-90.425598	
45	-26.358919	-10.406700	65.873628	44.064315	74.411041	-69.139625	12.492232	-90.128677	43.958185	-61.262285	77.433783	70.354789	-48.550567	22.003485	65.430352	-26.988961	96.300469	20.158299	53.121852	43.085540	0.705157	8.215708	-39.151626	-19.496374	-26.555986	89.426877	96.143418	22.219614	88.728158	-90.425598	
60	69.557173	41.893787	52.423324	65.609497	15.665362	57.274768	-68.219186	-92.422094	0.579245	43.189583	-5.891381	50.205189	-83.346522	-15.081585	17.780588	27.388926	48.678833	83.904396	3.989548	-9.171026	42.467320	-25.128499	-83.281499	-75.539344	-61.867119	-12.218632	42.141774	-54.307982	-71.846076	7.321639	
75	69.557173	41.893787	52.423324	65.609497	15.665362	57.274768	-68.219186	-92.422094	0.579245	43.189583	-5.891381	50.205189	-83.346522	-15.081585	17.780588	27.388926	48.678833	83.904396	3.989548	-9.171026	42.467320	-25.128499	-83.281499	-75.539344	-61.867119	-12.218632	42.141774	-54.307982	-71.846076	7.321639	
90	-13.213465	31.106490	-25.506277	3.436739	-46.139259	63.247678	-79.331050	27.342785	-15.839714	27.180572	-24.935155	79.133786	36.254035	28.978229	18.895215	29.759871	-24.827376	19.164495	33.475895	-59.091791	-25.852053	75.968087	4.082599	-24.695254	-98.982302	46.414528	-59.624086	-50.089084	73.524270	46.050523	
105	-13.213465	31.106490	-25.506277	3.436739	-46.139259	63.247678	-79.331050	27.342785	-15.839714	27.180572	-24.935155	79.133786	36.254035	28.978229	18.895215	29.759871	-24.827376	19.164495	33.475895	-59.091791	-25.852053	75.968087	4.082599	-24.695254	-98.982302	46.414528	-59.624086	-50.089084	73.524270	46.050523	
120	-13.213465	31.106490	-25.506277	3.436739	-46.139259	63.247678	-79.331050	27.342785	-15.839714	27.180572	-24.935155	79.133786	36.254035	28.978229	18.895215	29.759871	-24.827376	19.164495	33.475895	-59.091791	-25.852053	75.968087	4.082599	-24.695254	-98.982302	46.414528	-59.624086	-50.089084	73.524270	46.050523	
135	-13.213465	31.106490	-25.506277	3.436739	-46.139259	63.247678	-79.331050	27.342785	-15.839714	27.180572	-24.935155	79.133786	36.254035	28.978229	18.895215	29.759871	-24.827376	19.164495	33.475895	-59.091791	-25.852053	75.968087	4.082599	-24.695254	-98.982302	46.414528	-59.624086	-50.089084	73.524270	46.050523	
150	-13.213465	31.106490	-25.506277	3.436739	-46.139259	63.247678	-79.331050	27.342785	-15.839714	27.180572	-24.935155	79.133786	36.254035	28.978229	18.895215	29.759871	-24.827376	19.164495	33.475895	-59.091791	-25.852053	75.968087	4.082599	-24.695254	-98.982302	46.414528	-59.624086	-50.089084	73.524270	46.050523	
