%count	x
5	84.772830	-26.816808	39.092903	-11.878117	87.958913	26.216298	55.824272	96.020168	40.928427	69.278410	
10	84.772830	-26.816808	39.092903	-11.878117	87.958913	26.216298	55.824272	96.020168	40.928427	69.278410	
15	-21.507492	-98.560826	-35.731556	68.750125	57.337256	9.889302	-39.919448	86.816520	97.436083	10.019510	
20	-21.507492	-98.560826	-35.731556	68.750125	57.337256	9.889302	-39.919448	86.816520	97.436083	10.019510	
25	0.748948	36.400235	-23.885281	-89.659301	-88.710136	67.971529	77.088168	-20.395590	-89.877592	-31.900462	
30	0.748948	36.400235	-23.885281	-89.659301	-88.710136	67.971529	77.088168	-20.395590	-89.877592	-31.900462	
35	0.748948	36.400235	-23.885281	-89.659301	-88.710136	67.971529	77.088168	-20.395590	-89.877592	-31.900462	
40	0.748948	36.400235	-23.885281	-89.659301	-88.710136	67.971529	77.088168	-20.395590	-89.877592	-31.900462	
45	30.128120	56.159782	-92.409761	-59.898046	-26.784181	21.160296	61.157609	14.342070	-61.359295	-87.577148	
50	30.128120	56.159782	-92.409761	-59.898046	-26.784181	21.160296	61.157609	14.342070	-61.359295	-87.577148	
100	-10.530214	24.459307	42.368051	64.645553	44.599216	-79.914808	-25.836235	9.392383	-90.263097	78.986172	
150	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
200	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
250	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
300	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
350	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
400	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
450	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
500	-65.338497	-84.561908	6.624503	18.766522	50.030400	21.057879	-74.371258	91.823713	73.563200	-93.335468	
