%count	x
15	-74.973412	-64.640269	10.906185	89.947201	42.695050	-94.949183	71.288181	-81.290764	-0.726916	80.092661	56.098629	-51.912460	54.289685	-66.847539	-87.535807	49.221948	-81.053786	-30.070658	80.963166	89.106559	66.953990	14.327841	-68.786109	89.294269	-33.564008	-51.873201	-28.731281	-88.867760	-37.715780	-40.884791	
30	-57.304035	-99.748679	2.868291	-29.294867	91.319404	72.287310	31.635842	85.129969	-51.467979	56.496770	1.590780	52.074963	-33.317924	7.222281	40.083596	-70.473954	-23.324526	99.293943	-52.453981	-57.212820	62.951659	-64.322780	52.473950	-80.382121	6.268906	95.303452	37.326313	22.590467	60.745132	55.589576	
45	-57.304035	-99.748679	2.868291	-29.294867	91.319404	72.287310	31.635842	85.129969	-51.467979	56.496770	1.590780	52.074963	-33.317924	7.222281	40.083596	-70.473954	-23.324526	99.293943	-52.453981	-57.212820	62.951659	-64.322780	52.473950	-80.382121	6.268906	95.303452	37.326313	22.590467	60.745132	55.589576	
60	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
75	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
90	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
105	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
120	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
135	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
150	49.479745	-68.261327	-37.818699	-30.779260	9.521127	75.750435	-13.486947	-18.977641	91.746319	0.950590	-28.390798	96.845098	-62.143901	48.489150	16.762487	-66.734049	67.512957	60.506674	-62.287812	-86.225742	11.334571	95.079016	-75.513763	-20.420554	-74.812583	-93.342906	-85.011356	13.840171	40.727524	94.742093	
