%count	x
5	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
10	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
15	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
20	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
25	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
30	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
35	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
40	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
45	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
50	32.009588	32.711804	-15.328169	8.116320	57.593120	-14.056184	-37.508936	-9.280562	-33.740875	-88.057968	
100	-90.509543	29.050652	69.874477	-16.255333	-59.263100	69.296580	29.797328	99.562751	28.352684	-45.210628	
150	-90.509543	29.050652	69.874477	-16.255333	-59.263100	69.296580	29.797328	99.562751	28.352684	-45.210628	
200	-90.509543	29.050652	69.874477	-16.255333	-59.263100	69.296580	29.797328	99.562751	28.352684	-45.210628	
250	-90.509543	29.050652	69.874477	-16.255333	-59.263100	69.296580	29.797328	99.562751	28.352684	-45.210628	
300	-67.833865	34.854907	95.048734	-79.334465	61.276398	74.870151	38.281095	-18.419675	65.270292	-85.459724	
350	-67.833865	34.854907	95.048734	-79.334465	61.276398	74.870151	38.281095	-18.419675	65.270292	-85.459724	
400	-67.833865	34.854907	95.048734	-79.334465	61.276398	74.870151	38.281095	-18.419675	65.270292	-85.459724	
450	-67.833865	34.854907	95.048734	-79.334465	61.276398	74.870151	38.281095	-18.419675	65.270292	-85.459724	
500	-67.833865	34.854907	95.048734	-79.334465	61.276398	74.870151	38.281095	-18.419675	65.270292	-85.459724	
