%count	x
15	-3.781920	47.600433	0.075037	9.967281	78.551188	-39.200867	-93.199422	69.551553	-27.832512	55.473276	32.517700	40.693317	-14.198406	-30.423583	97.236783	-4.081883	-36.906570	-58.570810	44.480096	4.430194	20.851311	94.273505	-29.446431	-85.234634	86.276439	81.414579	-74.620254	13.109967	-95.250091	4.179553	
30	-98.361731	92.495150	86.945137	95.376163	67.366601	0.662335	-1.947461	22.450399	-77.280423	-48.792552	-62.737087	12.460052	1.521878	34.775684	66.602230	63.468270	9.602128	7.261236	27.793712	-69.894029	-80.277638	61.684776	68.196297	-85.129101	-73.736561	67.652287	37.987311	-55.026871	-34.639198	19.547409	
45	-98.361731	92.495150	86.945137	95.376163	67.366601	0.662335	-1.947461	22.450399	-77.280423	-48.792552	-62.737087	12.460052	1.521878	34.775684	66.602230	63.468270	9.602128	7.261236	27.793712	-69.894029	-80.277638	61.684776	68.196297	-85.129101	-73.736561	67.652287	37.987311	-55.026871	-34.639198	19.547409	
60	37.778227	11.614374	-38.996992	40.299700	-26.633632	-10.098559	-79.154688	96.234134	-14.282026	3.296996	3.217603	-72.257259	-10.528210	9.651946	-32.855145	-78.666204	83.151290	35.654491	30.173556	-83.005016	13.672572	-34.484953	-22.238989	59.202413	-68.997174	0.097413	25.196158	-16.146646	-57.550695	-57.837526	
75	37.778227	11.614374	-38.996992	40.299700	-26.633632	-10.098559	-79.154688	96.234134	-14.282026	3.296996	3.217603	-72.257259	-10.528210	9.651946	-32.855145	-78.666204	83.151290	35.654491	30.173556	-83.005016	13.672572	-34.484953	-22.238989	59.202413	-68.997174	0.097413	25.196158	-16.146646	-57.550695	-57.837526	
90	20.042346	33.956830	-0.815447	92.101678	80.175446	-28.833444	-46.101865	77.373907	-18.282937	-54.788606	-30.722265	-87.583180	-59.036998	10.366070	19.513217	77.634858	96.681162	26.245086	87.362261	-36.660112	-38.858816	-97.549057	57.536064	5.271969	24.209377	34.408098	17.338347	-3.742138	1.457336	-4.670196	
105	52.476498	49.255635	64.151683	36.663643	-66.806083	1.652892	-65.715272	86.160793	-10.032270	20.206601	1.178560	-52.566716	44.115561	70.400501	75.581414	49.625245	-3.533961	-66.402467	-17.498338	-67.611052	73.232055	-11.145743	-50.908951	-6.739704	-3.216177	33.499470	51.076404	-98.775816	89.661312	60.024482	
120	52.476498	49.255635	64.151683	36.663643	-66.806083	1.652892	-65.715272	86.160793	-10.032270	20.206601	1.178560	-52.566716	44.115561	70.400501	75.581414	49.625245	-3.533961	-66.402467	-17.498338	-67.611052	73.232055	-11.145743	-50.908951	-6.739704	-3.216177	33.499470	51.076404	-98.775816	89.661312	60.024482	
135	52.476498	49.255635	64.151683	36.663643	-66.806083	1.652892	-65.715272	86.160793	-10.032270	20.206601	1.178560	-52.566716	44.115561	70.400501	75.581414	49.625245	-3.533961	-66.402467	-17.498338	-67.611052	73.232055	-11.145743	-50.908951	-6.739704	-3.216177	33.499470	51.076404	-98.775816	89.661312	60.024482	
150	52.476498	49.255635	64.151683	36.663643	-66.806083	1.652892	-65.715272	86.160793	-10.032270	20.206601	1.178560	-52.566716	44.115561	70.400501	75.581414	49.625245	-3.533961	-66.402467	-17.498338	-67.611052	73.232055	-11.145743	-50.908951	-6.739704	-3.216177	33.499470	51.076404	-98.775816	89.661312	60.024482	
