%count	x
15	-44.782746	-19.215602	59.561592	-4.380457	-14.707132	13.682927	57.828203	-68.372959	-25.875676	10.031396	34.070653	32.181020	-34.804975	-29.106481	-49.937614	-92.222870	16.981076	-31.831875	-88.978115	50.734219	-96.690253	-5.953571	66.394212	-57.854332	82.021630	59.166562	-31.371157	-63.023319	-64.457844	-88.210693	
30	-59.890095	-6.197337	99.122747	-56.965545	15.730044	-91.483688	89.817487	84.122211	-87.991711	12.220117	-85.578594	1.700462	-11.752002	-80.231477	46.004305	-59.489426	-50.678038	-47.705695	8.899619	40.380299	-77.378555	56.895373	-92.845817	-77.016977	-28.126998	98.598988	30.760209	56.156040	23.428383	69.066240	
45	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
60	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
75	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
90	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
105	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
120	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
135	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
150	94.087602	-38.846803	-58.121885	72.583925	59.252780	-36.627388	-15.399100	13.192153	53.871022	89.383892	-73.938831	-59.766675	32.455535	29.604956	23.734935	-14.814316	-21.038871	-34.654507	-56.698480	-13.817688	94.814087	27.011005	-76.203565	2.179017	-2.139433	15.583876	35.182573	58.408695	-11.093262	-47.098516	
