%count	x
5	-76.214150	-81.643219	-52.631268	98.256847	16.893210	56.363525	65.947448	-35.366942	82.749964	-2.912375	
10	68.695507	-39.105474	58.710430	-43.671468	-99.959950	-20.855808	-39.004674	-45.032187	-67.405282	5.300761	
15	-30.742348	-59.029993	-91.546623	-70.070700	85.730716	95.210588	64.184169	43.511911	-20.102179	-97.980666	
20	-30.742348	-59.029993	-91.546623	-70.070700	85.730716	95.210588	64.184169	43.511911	-20.102179	-97.980666	
25	-30.742348	-59.029993	-91.546623	-70.070700	85.730716	95.210588	64.184169	43.511911	-20.102179	-97.980666	
30	-54.509887	39.123106	-46.117718	-90.177923	-33.092416	-49.682806	-89.092793	92.751494	-80.603466	-40.671901	
35	-4.601076	-41.065325	31.457564	76.260878	-41.899478	-44.956123	51.411415	-69.283215	91.445622	-15.398972	
40	-4.601076	-41.065325	31.457564	76.260878	-41.899478	-44.956123	51.411415	-69.283215	91.445622	-15.398972	
45	-4.601076	-41.065325	31.457564	76.260878	-41.899478	-44.956123	51.411415	-69.283215	91.445622	-15.398972	
50	-4.601076	-41.065325	31.457564	76.260878	-41.899478	-44.956123	51.411415	-69.283215	91.445622	-15.398972	
100	20.702362	-15.689718	-9.558055	60.552665	28.987601	-2.305561	43.277664	12.113801	68.527425	-44.797944	
150	20.702362	-15.689718	-9.558055	60.552665	28.987601	-2.305561	43.277664	12.113801	68.527425	-44.797944	
200	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
250	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
300	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
350	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
400	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
450	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
500	83.238853	15.245637	88.987867	46.479822	79.830187	-66.562204	96.466886	-17.056687	82.364846	-42.427367	
