%count	x
5	-19.797480	-63.700166	-29.975563	-44.819919	8.098899	82.605321	96.662920	-61.547633	52.432170	69.517570	
10	-19.797480	-63.700166	-29.975563	-44.819919	8.098899	82.605321	96.662920	-61.547633	52.432170	69.517570	
15	96.869448	-97.277263	1.947441	15.138703	27.347523	35.897569	-26.536951	59.011258	-63.925950	52.776598	
20	7.988438	-21.323028	-13.395318	-34.571980	96.598521	-86.826550	72.076320	80.981662	58.944207	-83.932296	
25	99.775476	-18.621688	-31.516418	-29.710905	-5.824143	-13.546996	9.094903	68.700067	13.514934	-20.142851	
30	60.112031	67.382338	42.240780	28.708433	-87.053759	36.297418	87.459382	-82.601019	56.514367	-91.458207	
35	60.112031	67.382338	42.240780	28.708433	-87.053759	36.297418	87.459382	-82.601019	56.514367	-91.458207	
40	60.112031	67.382338	42.240780	28.708433	-87.053759	36.297418	87.459382	-82.601019	56.514367	-91.458207	
45	60.112031	67.382338	42.240780	28.708433	-87.053759	36.297418	87.459382	-82.601019	56.514367	-91.458207	
50	60.112031	67.382338	42.240780	28.708433	-87.053759	36.297418	87.459382	-82.601019	56.514367	-91.458207	
100	-16.908837	2.971345	-30.356941	54.933572	96.862595	62.659509	-10.572069	-65.312075	98.013227	-75.116190	
150	34.414363	97.583347	57.159271	34.850343	-1.875483	14.820121	-0.209846	-9.634548	0.411774	84.985859	
200	34.414363	97.583347	57.159271	34.850343	-1.875483	14.820121	-0.209846	-9.634548	0.411774	84.985859	
250	-40.466779	96.711599	57.321259	-82.356386	98.311278	9.638324	36.234180	52.465142	26.614255	81.344452	
300	-40.466779	96.711599	57.321259	-82.356386	98.311278	9.638324	36.234180	52.465142	26.614255	81.344452	
350	-40.466779	96.711599	57.321259	-82.356386	98.311278	9.638324	36.234180	52.465142	26.614255	81.344452	
400	99.804814	17.702758	78.386015	74.769474	-38.957126	-61.879685	-63.517315	-84.994701	76.170487	3.543120	
450	99.804814	17.702758	78.386015	74.769474	-38.957126	-61.879685	-63.517315	-84.994701	76.170487	3.543120	
500	99.804814	17.702758	78.386015	74.769474	-38.957126	-61.879685	-63.517315	-84.994701	76.170487	3.543120	
