%count	x
5	-35.523095	-0.390400	-16.445929	94.104193	25.809537	67.685854	-85.623925	-2.485129	-44.132778	-38.995542	
10	57.690213	25.031060	9.531061	12.621485	11.176777	31.600783	79.466917	-34.593835	-58.512814	66.040910	
15	57.690213	25.031060	9.531061	12.621485	11.176777	31.600783	79.466917	-34.593835	-58.512814	66.040910	
20	96.039927	-63.106500	1.324336	47.499307	-61.012459	-16.632244	33.149329	62.567167	88.143728	58.621191	
25	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
30	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
35	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
40	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
45	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
50	65.999871	5.066541	-68.292984	88.418248	53.342590	25.373807	90.483642	-82.414146	21.698874	-5.799947	
100	-62.644506	-67.127024	-20.457117	-67.327336	9.024967	31.442141	92.384776	55.609414	-26.243422	-76.050691	
150	-62.644506	-67.127024	-20.457117	-67.327336	9.024967	31.442141	92.384776	55.609414	-26.243422	-76.050691	
200	-62.644506	-67.127024	-20.457117	-67.327336	9.024967	31.442141	92.384776	55.609414	-26.243422	-76.050691	
250	-18.706331	34.990410	78.992993	55.984372	76.983388	5.813580	94.617682	72.726475	-19.381540	72.555864	
300	-18.706331	34.990410	78.992993	55.984372	76.983388	5.813580	94.617682	72.726475	-19.381540	72.555864	
350	-18.706331	34.990410	78.992993	55.984372	76.983388	5.813580	94.617682	72.726475	-19.381540	72.555864	
400	-18.706331	34.990410	78.992993	55.984372	76.983388	5.813580	94.617682	72.726475	-19.381540	72.555864	
450	-18.706331	34.990410	78.992993	55.984372	76.983388	5.813580	94.617682	72.726475	-19.381540	72.555864	
500	-84.496427	-43.017554	-23.154664	60.849830	17.128044	-68.870472	88.822132	21.202620	30.156128	-54.176571	
