%count	x
15	-18.518929	-20.477868	-8.414526	83.282322	-79.408381	87.121090	-1.331579	-7.558323	43.029816	1.233362	35.817178	41.061942	39.195393	87.310914	53.347355	8.068606	32.288809	-92.066721	-21.784426	4.373679	13.153149	63.137286	-62.202942	75.154574	95.166411	27.778542	39.888288	35.823353	61.088411	-20.552916	
30	-18.518929	-20.477868	-8.414526	83.282322	-79.408381	87.121090	-1.331579	-7.558323	43.029816	1.233362	35.817178	41.061942	39.195393	87.310914	53.347355	8.068606	32.288809	-92.066721	-21.784426	4.373679	13.153149	63.137286	-62.202942	75.154574	95.166411	27.778542	39.888288	35.823353	61.088411	-20.552916	
45	-18.518929	-20.477868	-8.414526	83.282322	-79.408381	87.121090	-1.331579	-7.558323	43.029816	1.233362	35.817178	41.061942	39.195393	87.310914	53.347355	8.068606	32.288809	-92.066721	-21.784426	4.373679	13.153149	63.137286	-62.202942	75.154574	95.166411	27.778542	39.888288	35.823353	61.088411	-20.552916	
60	-18.518929	-20.477868	-8.414526	83.282322	-79.408381	87.121090	-1.331579	-7.558323	43.029816	1.233362	35.817178	41.061942	39.195393	87.310914	53.347355	8.068606	32.288809	-92.066721	-21.784426	4.373679	13.153149	63.137286	-62.202942	75.154574	95.166411	27.778542	39.888288	35.823353	61.088411	-20.552916	
75	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
90	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
105	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
120	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
135	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
150	79.980824	-15.538520	-6.551515	89.083295	-97.030167	43.040346	-14.448186	72.779121	-2.311497	-5.487281	-20.904121	-0.026739	16.073530	-27.265903	-1.120652	-28.654331	-61.933178	-84.094417	-18.682161	0.885866	52.548723	4.710627	27.538237	23.215814	-83.643166	-53.925407	-25.143446	-83.738267	-94.685595	-94.036836	
300	31.508677	8.782439	56.512791	-34.178655	-73.208232	60.540474	82.530051	84.851648	-72.663611	-11.364416	-49.509847	-85.930719	24.936236	63.163773	-3.039422	-34.853715	-45.508800	42.250834	21.106557	45.481643	-31.805733	9.150087	-36.779694	-76.624627	-39.187501	-57.814733	8.130244	-95.559351	87.128528	12.880848	
450	31.508677	8.782439	56.512791	-34.178655	-73.208232	60.540474	82.530051	84.851648	-72.663611	-11.364416	-49.509847	-85.930719	24.936236	63.163773	-3.039422	-34.853715	-45.508800	42.250834	21.106557	45.481643	-31.805733	9.150087	-36.779694	-76.624627	-39.187501	-57.814733	8.130244	-95.559351	87.128528	12.880848	
600	31.508677	8.782439	56.512791	-34.178655	-73.208232	60.540474	82.530051	84.851648	-72.663611	-11.364416	-49.509847	-85.930719	24.936236	63.163773	-3.039422	-34.853715	-45.508800	42.250834	21.106557	45.481643	-31.805733	9.150087	-36.779694	-76.624627	-39.187501	-57.814733	8.130244	-95.559351	87.128528	12.880848	
750	31.508677	8.782439	56.512791	-34.178655	-73.208232	60.540474	82.530051	84.851648	-72.663611	-11.364416	-49.509847	-85.930719	24.936236	63.163773	-3.039422	-34.853715	-45.508800	42.250834	21.106557	45.481643	-31.805733	9.150087	-36.779694	-76.624627	-39.187501	-57.814733	8.130244	-95.559351	87.128528	12.880848	
900	31.508677	8.782439	56.512791	-34.178655	-73.208232	60.540474	82.530051	84.851648	-72.663611	-11.364416	-49.509847	-85.930719	24.936236	63.163773	-3.039422	-34.853715	-45.508800	42.250834	21.106557	45.481643	-31.805733	9.150087	-36.779694	-76.624627	-39.187501	-57.814733	8.130244	-95.559351	87.128528	12.880848	
1050	-69.047680	35.318612	69.692435	-57.654505	-95.686678	-89.912300	43.647628	26.411999	-15.233910	96.924693	96.739194	-19.010683	40.002397	86.816862	-31.608872	53.061697	-17.642611	68.945314	76.732266	-74.597241	-32.926231	51.156629	-70.001572	-47.514699	-76.190936	-31.958487	44.387690	-16.592617	97.618899	-68.086477	
1200	-69.047680	35.318612	69.692435	-57.654505	-95.686678	-89.912300	43.647628	26.411999	-15.233910	96.924693	96.739194	-19.010683	40.002397	86.816862	-31.608872	53.061697	-17.642611	68.945314	76.732266	-74.597241	-32.926231	51.156629	-70.001572	-47.514699	-76.190936	-31.958487	44.387690	-16.592617	97.618899	-68.086477	
1350	-69.047680	35.318612	69.692435	-57.654505	-95.686678	-89.912300	43.647628	26.411999	-15.233910	96.924693	96.739194	-19.010683	40.002397	86.816862	-31.608872	53.061697	-17.642611	68.945314	76.732266	-74.597241	-32.926231	51.156629	-70.001572	-47.514699	-76.190936	-31.958487	44.387690	-16.592617	97.618899	-68.086477	
1500	-69.047680	35.318612	69.692435	-57.654505	-95.686678	-89.912300	43.647628	26.411999	-15.233910	96.924693	96.739194	-19.010683	40.002397	86.816862	-31.608872	53.061697	-17.642611	68.945314	76.732266	-74.597241	-32.926231	51.156629	-70.001572	-47.514699	-76.190936	-31.958487	44.387690	-16.592617	97.618899	-68.086477	
