%count	x
5	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
10	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
15	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
20	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
25	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
30	-72.847330	43.388617	-83.933782	-12.111978	74.824504	27.231052	64.291338	-5.663958	-59.830429	32.141639	
35	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
40	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
45	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
50	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
100	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
150	-15.528946	-28.585755	11.717000	-45.535451	-14.449913	-44.505060	30.090658	-84.247196	54.629752	58.245978	
200	-4.565799	-78.949756	79.869973	97.037853	35.529676	-67.427907	2.245779	-98.667303	88.257839	74.684462	
250	-4.565799	-78.949756	79.869973	97.037853	35.529676	-67.427907	2.245779	-98.667303	88.257839	74.684462	
300	35.593697	-2.155824	88.989085	8.436608	32.929356	-45.803695	57.309289	-61.095037	70.405564	91.074969	
350	35.593697	-2.155824	88.989085	8.436608	32.929356	-45.803695	57.309289	-61.095037	70.405564	91.074969	
400	35.593697	-2.155824	88.989085	8.436608	32.929356	-45.803695	57.309289	-61.095037	70.405564	91.074969	
450	35.593697	-2.155824	88.989085	8.436608	32.929356	-45.803695	57.309289	-61.095037	70.405564	91.074969	
500	35.593697	-2.155824	88.989085	8.436608	32.929356	-45.803695	57.309289	-61.095037	70.405564	91.074969	
