%count	x
15	56.115858	-29.981165	90.767323	27.950607	28.229394	-57.983525	65.071036	-37.295798	-58.975584	95.248853	20.704765	-18.027623	74.220582	48.543045	31.555632	2.058893	50.065822	26.252365	13.970081	68.872172	1.356611	2.830364	-6.477394	-33.800854	6.686494	-52.192660	-34.373179	87.829008	83.942691	-50.687559	
30	56.115858	-29.981165	90.767323	27.950607	28.229394	-57.983525	65.071036	-37.295798	-58.975584	95.248853	20.704765	-18.027623	74.220582	48.543045	31.555632	2.058893	50.065822	26.252365	13.970081	68.872172	1.356611	2.830364	-6.477394	-33.800854	6.686494	-52.192660	-34.373179	87.829008	83.942691	-50.687559	
45	56.115858	-29.981165	90.767323	27.950607	28.229394	-57.983525	65.071036	-37.295798	-58.975584	95.248853	20.704765	-18.027623	74.220582	48.543045	31.555632	2.058893	50.065822	26.252365	13.970081	68.872172	1.356611	2.830364	-6.477394	-33.800854	6.686494	-52.192660	-34.373179	87.829008	83.942691	-50.687559	
60	74.719852	-36.995765	18.820265	32.489089	6.780979	-82.927062	75.025133	-42.413313	-41.607888	52.281499	-94.274641	61.714541	83.700063	-11.811099	20.775472	73.516068	-37.350299	23.073056	45.410414	28.056712	22.230646	68.759310	46.724311	-25.571332	-31.571631	-24.652152	96.603789	90.980331	6.703063	55.267357	
75	74.719852	-36.995765	18.820265	32.489089	6.780979	-82.927062	75.025133	-42.413313	-41.607888	52.281499	-94.274641	61.714541	83.700063	-11.811099	20.775472	73.516068	-37.350299	23.073056	45.410414	28.056712	22.230646	68.759310	46.724311	-25.571332	-31.571631	-24.652152	96.603789	90.980331	6.703063	55.267357	
90	74.719852	-36.995765	18.820265	32.489089	6.780979	-82.927062	75.025133	-42.413313	-41.607888	52.281499	-94.274641	61.714541	83.700063	-11.811099	20.775472	73.516068	-37.350299	23.073056	45.410414	28.056712	22.230646	68.759310	46.724311	-25.571332	-31.571631	-24.652152	96.603789	90.980331	6.703063	55.267357	
105	74.719852	-36.995765	18.820265	32.489089	6.780979	-82.927062	75.025133	-42.413313	-41.607888	52.281499	-94.274641	61.714541	83.700063	-11.811099	20.775472	73.516068	-37.350299	23.073056	45.410414	28.056712	22.230646	68.759310	46.724311	-25.571332	-31.571631	-24.652152	96.603789	90.980331	6.703063	55.267357	
120	31.002030	-32.277661	-37.650036	-22.015382	-54.563466	-53.456138	43.024774	52.899116	25.370297	-15.601611	-62.018101	-29.873365	14.967053	-83.398765	-60.152197	26.640277	-76.330177	76.129505	-40.193723	13.568020	20.597798	-58.051788	69.428661	-44.098400	-81.848248	-42.875936	54.953282	-17.023954	99.610801	-57.295663	
135	31.002030	-32.277661	-37.650036	-22.015382	-54.563466	-53.456138	43.024774	52.899116	25.370297	-15.601611	-62.018101	-29.873365	14.967053	-83.398765	-60.152197	26.640277	-76.330177	76.129505	-40.193723	13.568020	20.597798	-58.051788	69.428661	-44.098400	-81.848248	-42.875936	54.953282	-17.023954	99.610801	-57.295663	
150	31.002030	-32.277661	-37.650036	-22.015382	-54.563466	-53.456138	43.024774	52.899116	25.370297	-15.601611	-62.018101	-29.873365	14.967053	-83.398765	-60.152197	26.640277	-76.330177	76.129505	-40.193723	13.568020	20.597798	-58.051788	69.428661	-44.098400	-81.848248	-42.875936	54.953282	-17.023954	99.610801	-57.295663	
