%count	x
15	-59.779334	95.137749	-63.033785	53.750232	55.610590	-8.078632	50.175819	4.799533	49.831100	-14.045127	40.720126	54.287659	10.121929	28.416896	44.986663	-58.842721	0.995895	37.423442	57.834551	14.776288	79.222974	88.940237	79.304685	5.903900	47.773436	56.856614	-68.896651	-40.293606	-22.118737	34.984965	
30	-59.779334	95.137749	-63.033785	53.750232	55.610590	-8.078632	50.175819	4.799533	49.831100	-14.045127	40.720126	54.287659	10.121929	28.416896	44.986663	-58.842721	0.995895	37.423442	57.834551	14.776288	79.222974	88.940237	79.304685	5.903900	47.773436	56.856614	-68.896651	-40.293606	-22.118737	34.984965	
45	-59.779334	95.137749	-63.033785	53.750232	55.610590	-8.078632	50.175819	4.799533	49.831100	-14.045127	40.720126	54.287659	10.121929	28.416896	44.986663	-58.842721	0.995895	37.423442	57.834551	14.776288	79.222974	88.940237	79.304685	5.903900	47.773436	56.856614	-68.896651	-40.293606	-22.118737	34.984965	
60	30.830961	40.941952	-57.107285	49.830567	50.294841	92.112052	88.831373	69.097943	13.576159	10.748597	-67.230894	17.741180	-99.538070	-20.644879	-92.275277	82.369069	-6.182696	-25.434850	-59.427531	-17.474125	-69.393775	-22.080822	-54.829832	-12.346446	-64.630526	6.599654	51.661211	-10.711545	-74.657235	3.642734	
75	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
90	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
105	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
120	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
135	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
150	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
300	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
450	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
600	-48.491010	-35.689592	-50.498221	-13.673937	7.018944	35.819361	36.146009	-69.586206	-37.673734	-4.702355	19.854898	-36.146975	30.871059	55.890473	-73.426916	-64.533316	-3.035448	79.722992	-72.389513	35.710179	-16.767972	-49.244308	36.552608	-93.716568	-1.002574	14.754843	-8.964322	97.895528	-49.833352	-28.572871	
