%count	x
15	30.792918	-90.703251	17.139478	-55.379429	-38.797789	-66.559516	-54.818104	61.869832	-0.713132	-16.312095	-14.098440	50.767317	71.892065	-60.183201	88.444105	34.650959	-20.967764	-73.707463	-17.119145	-54.136662	-16.321336	4.197403	-32.867245	5.154639	-37.074534	-49.171095	-41.582321	-73.751967	33.840311	67.695952	
30	30.792918	-90.703251	17.139478	-55.379429	-38.797789	-66.559516	-54.818104	61.869832	-0.713132	-16.312095	-14.098440	50.767317	71.892065	-60.183201	88.444105	34.650959	-20.967764	-73.707463	-17.119145	-54.136662	-16.321336	4.197403	-32.867245	5.154639	-37.074534	-49.171095	-41.582321	-73.751967	33.840311	67.695952	
45	6.616578	36.640531	87.964202	85.516794	54.959099	-85.811224	32.362329	94.397309	85.824768	-41.136625	45.405663	19.702083	27.952384	-57.370476	-58.120731	81.074647	-10.938912	4.567400	60.965353	73.210247	83.635853	60.528144	54.769177	-49.816680	-23.428689	79.253644	-14.399086	-47.687928	-4.228163	50.140505	
60	83.221184	-78.386894	83.607839	72.434183	35.758382	-66.087243	-3.983590	28.423694	-19.732508	-57.718341	-35.104864	39.786411	-3.538356	-25.614500	-65.854229	-6.630737	-72.856131	58.851797	-79.629458	-20.108920	-37.146479	96.087807	87.612986	10.735749	-16.081937	47.323590	-94.682439	-9.743247	0.438167	-64.821087	
75	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
90	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
105	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
120	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
135	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
150	40.324625	-27.377351	98.774712	-19.656115	30.200554	-96.395422	-34.912341	5.372423	52.544780	-37.109542	-78.155700	87.841312	74.276730	91.037274	-0.943914	-88.778826	-57.160229	44.335723	20.431511	95.831262	93.288972	-86.563395	81.142105	-7.965752	-60.542317	-29.296428	-17.257103	45.384016	-30.955329	58.578560	
