%count	x
5	-24.645114	-51.674202	-13.320890	12.826484	48.752856	-82.259277	20.443235	-76.596541	-97.381610	-87.206733	
10	-24.645114	-51.674202	-13.320890	12.826484	48.752856	-82.259277	20.443235	-76.596541	-97.381610	-87.206733	
15	-24.645114	-51.674202	-13.320890	12.826484	48.752856	-82.259277	20.443235	-76.596541	-97.381610	-87.206733	
20	-24.645114	-51.674202	-13.320890	12.826484	48.752856	-82.259277	20.443235	-76.596541	-97.381610	-87.206733	
25	-24.645114	-51.674202	-13.320890	12.826484	48.752856	-82.259277	20.443235	-76.596541	-97.381610	-87.206733	
30	8.354516	22.112778	-46.152314	17.438835	28.090362	83.717726	-39.773315	-36.977574	-98.211415	66.404271	
35	8.354516	22.112778	-46.152314	17.438835	28.090362	83.717726	-39.773315	-36.977574	-98.211415	66.404271	
40	8.354516	22.112778	-46.152314	17.438835	28.090362	83.717726	-39.773315	-36.977574	-98.211415	66.404271	
45	8.354516	22.112778	-46.152314	17.438835	28.090362	83.717726	-39.773315	-36.977574	-98.211415	66.404271	
50	8.354516	22.112778	-46.152314	17.438835	28.090362	83.717726	-39.773315	-36.977574	-98.211415	66.404271	
100	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
150	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
200	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
250	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
300	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
350	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
400	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
450	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
500	-33.425638	49.983361	-79.142281	91.471636	72.586481	23.516404	44.080804	23.838024	-3.696632	28.688321	
