%count	x
5	39.786256	-47.933290	-51.739282	10.082832	-72.507419	12.941369	39.429071	51.948131	53.438316	-12.329436	
10	39.786256	-47.933290	-51.739282	10.082832	-72.507419	12.941369	39.429071	51.948131	53.438316	-12.329436	
15	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
20	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
25	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
30	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
35	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
40	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
45	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
50	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
100	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
150	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
200	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
250	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
300	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
350	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
400	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
450	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
500	-99.933240	-25.555363	16.319160	-79.364192	50.880878	-60.577818	48.952569	-92.009081	15.595561	-14.554188	
