%count	x
15	-35.747986	-58.212201	-78.434353	29.131310	62.742826	82.193424	55.578098	28.988228	-67.014376	24.981435	19.800112	-25.381037	81.591760	-94.155135	98.012280	-85.496222	-4.744730	-16.067162	-6.131392	-13.076032	19.315786	15.849562	34.312628	55.443341	-30.942269	-67.823801	42.477743	-68.634837	-41.204158	-49.648898	
30	-35.747986	-58.212201	-78.434353	29.131310	62.742826	82.193424	55.578098	28.988228	-67.014376	24.981435	19.800112	-25.381037	81.591760	-94.155135	98.012280	-85.496222	-4.744730	-16.067162	-6.131392	-13.076032	19.315786	15.849562	34.312628	55.443341	-30.942269	-67.823801	42.477743	-68.634837	-41.204158	-49.648898	
45	-35.747986	-58.212201	-78.434353	29.131310	62.742826	82.193424	55.578098	28.988228	-67.014376	24.981435	19.800112	-25.381037	81.591760	-94.155135	98.012280	-85.496222	-4.744730	-16.067162	-6.131392	-13.076032	19.315786	15.849562	34.312628	55.443341	-30.942269	-67.823801	42.477743	-68.634837	-41.204158	-49.648898	
60	93.520347	-54.136929	-18.847932	11.868978	-57.444967	47.104464	40.966258	-17.043859	-44.549378	-61.568192	17.164091	-75.004207	-57.914931	53.455557	-55.927694	-0.637665	52.010461	19.696200	12.511766	-89.028023	85.948014	41.153565	86.200317	-51.582557	25.994150	-89.989728	59.736870	-14.889022	-52.524201	-98.563957	
75	93.520347	-54.136929	-18.847932	11.868978	-57.444967	47.104464	40.966258	-17.043859	-44.549378	-61.568192	17.164091	-75.004207	-57.914931	53.455557	-55.927694	-0.637665	52.010461	19.696200	12.511766	-89.028023	85.948014	41.153565	86.200317	-51.582557	25.994150	-89.989728	59.736870	-14.889022	-52.524201	-98.563957	
90	93.520347	-54.136929	-18.847932	11.868978	-57.444967	47.104464	40.966258	-17.043859	-44.549378	-61.568192	17.164091	-75.004207	-57.914931	53.455557	-55.927694	-0.637665	52.010461	19.696200	12.511766	-89.028023	85.948014	41.153565	86.200317	-51.582557	25.994150	-89.989728	59.736870	-14.889022	-52.524201	-98.563957	
105	93.299696	51.372451	87.278259	-22.295711	70.336482	-73.999721	-14.019482	56.929446	9.833440	94.770105	-25.968135	75.472460	63.790336	35.529263	-55.455062	-86.270429	-17.405994	92.840422	62.300487	69.793644	66.247569	12.392558	-52.511238	-51.988186	88.949494	-18.805200	51.819188	-66.617267	-18.936497	29.023868	
120	93.299696	51.372451	87.278259	-22.295711	70.336482	-73.999721	-14.019482	56.929446	9.833440	94.770105	-25.968135	75.472460	63.790336	35.529263	-55.455062	-86.270429	-17.405994	92.840422	62.300487	69.793644	66.247569	12.392558	-52.511238	-51.988186	88.949494	-18.805200	51.819188	-66.617267	-18.936497	29.023868	
135	-6.585887	-79.269162	99.910721	-30.181026	97.479323	-18.121850	-21.701615	37.633700	-67.594469	32.368613	-45.598774	-58.003776	-17.438178	40.297887	60.213230	4.239968	-66.230220	24.208331	53.036132	-14.009186	-30.992955	-27.991913	79.367691	36.192380	86.941701	6.327910	-16.854458	-61.456442	-35.139103	-77.782650	
150	-6.585887	-79.269162	99.910721	-30.181026	97.479323	-18.121850	-21.701615	37.633700	-67.594469	32.368613	-45.598774	-58.003776	-17.438178	40.297887	60.213230	4.239968	-66.230220	24.208331	53.036132	-14.009186	-30.992955	-27.991913	79.367691	36.192380	86.941701	6.327910	-16.854458	-61.456442	-35.139103	-77.782650	
