%count	x
15	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
30	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
45	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
60	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
75	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
90	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
105	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
120	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
135	74.717280	-67.879045	14.453548	83.047208	-27.752313	-7.113247	92.317391	-87.006106	-35.933591	90.685136	-61.510316	-14.197937	57.795106	-20.526532	57.181369	-78.808027	41.396043	-3.036137	-11.087434	24.806007	24.923850	35.031999	-67.530064	-16.253533	52.126368	36.824918	80.441689	-64.276058	-88.638673	28.187532	
150	28.396564	-25.663240	-17.600172	-94.132698	-27.136981	-11.766023	5.301027	-24.345483	-0.655885	-47.288186	62.873549	-58.048278	-50.342109	-3.642483	-10.413382	-50.779565	11.530653	-48.634292	-17.281926	-62.719142	6.580461	-3.085061	12.476775	-73.919187	58.532312	85.898427	-28.069413	79.991243	45.666339	48.879228	
