%count	x
15	-14.181135	-92.977598	4.315824	-70.665262	-22.180797	-37.028655	18.040145	46.988400	22.798664	-89.515773	79.959567	-44.363220	-59.459679	68.170967	-49.449295	-89.645360	-54.105383	-18.816984	-15.725536	-62.110102	-2.842308	76.061741	-59.100742	-46.816085	62.851038	52.442987	-97.584860	-90.272954	-41.236140	5.070875	
30	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
45	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
60	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
75	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
90	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
105	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
120	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
135	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
150	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
300	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
450	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
600	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
750	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
900	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
1050	-43.111284	-3.795671	-94.188203	0.623585	3.688009	13.763791	66.462966	-30.988367	39.485591	-97.484727	-32.636820	21.351340	-39.035431	34.577626	-70.858997	4.005381	-82.786044	41.864258	-64.788425	-20.529710	95.906863	37.284173	-55.444244	14.856346	-59.255915	85.509525	-61.393649	99.148273	38.641166	19.302843	
