%count	x
15	82.732054	1.410102	-62.992950	-26.997939	-66.963553	77.560264	-75.587426	59.557177	-89.191274	-43.589062	-15.489360	76.956539	24.571941	64.286962	-11.974147	-79.265391	-60.379055	75.861902	36.270514	44.141216	-48.879062	38.890848	-2.301875	-97.281436	21.475817	-57.517635	-20.741269	-82.874097	88.541640	56.664295	
30	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
45	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
60	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
75	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
90	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
105	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
120	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
135	-28.042720	-90.054260	42.101391	-83.392198	81.408675	94.156694	-59.994491	69.547158	8.739636	-16.453796	-69.527190	-66.417557	81.633436	-15.448328	68.975148	-52.062738	70.990989	15.015926	16.825554	-5.793013	-29.541293	48.024039	-8.727867	-49.018880	-95.355518	-83.048491	-95.378407	-77.887343	56.186604	-82.904700	
150	-96.801692	-63.875723	-93.025362	-68.312518	94.113427	-77.293754	-97.923870	-47.118841	59.816477	-91.421524	25.746823	-31.002278	-39.755581	-46.775991	-53.240492	-80.070656	38.770443	95.850210	20.013363	42.487507	-96.242152	67.214774	-3.335936	-97.869659	75.800588	-38.447399	30.594156	20.312535	-53.650068	90.552906	
