%count	x
15	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
30	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
45	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
60	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
75	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
90	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
105	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
120	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
135	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
150	52.973323	26.338999	21.578957	58.656099	72.405827	-49.810777	-83.394479	3.712439	7.482506	-44.386547	-6.018119	98.975008	10.172771	-30.140564	-10.359805	61.654881	-34.496694	18.482514	-75.580086	47.948496	-4.374732	-45.959964	10.685693	67.290111	42.948870	-73.728519	-8.317096	14.621608	-67.631720	-36.845313	
300	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
450	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
600	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
750	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
900	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
1050	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
1200	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
1350	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
1500	-10.979793	-59.824758	99.964690	40.325250	51.970864	-57.340414	-98.461184	20.650111	23.633425	-10.599548	-54.763011	-33.416670	23.648893	14.059018	76.087881	34.502166	50.398134	96.137688	-93.205934	-8.579832	83.181735	71.012930	84.170190	37.041963	24.186709	34.999519	-21.047535	-85.670126	20.820833	75.683716	
