%count	x
15	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
30	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
45	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
60	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
75	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
90	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
105	-21.994436	-20.978389	-49.433126	42.863339	-98.709922	-44.605344	-64.017551	-29.090223	-24.080923	71.077648	55.837844	-80.483875	-78.808195	33.594063	-85.553486	-85.416592	-32.989103	-90.183702	-89.287635	-53.731116	55.923584	-34.636589	-54.711676	60.994730	31.093747	92.082593	27.645018	95.152226	15.394129	-49.439286	
120	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
135	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
150	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
300	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
450	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
600	34.876082	-73.264019	-39.975936	-97.151212	77.710206	9.160357	-73.267038	4.721452	47.401022	35.408138	-6.914489	3.836920	-6.311445	63.794681	90.379829	-78.034015	-33.695989	-5.392389	-69.989023	49.988759	-11.004680	34.781370	-16.067684	47.448528	88.416237	47.033659	-45.684235	56.427589	35.247198	-69.715596	
