%count	x
15	-55.743126	-59.425014	-96.695243	49.423695	-96.741282	-98.621225	-61.186117	-94.024531	-53.053453	53.219831	24.693432	99.785943	29.315270	39.275055	-58.647036	33.498002	-26.753387	-94.541726	-39.022553	24.800694	-1.126843	-3.167766	21.976421	49.179155	-70.908900	84.537834	-3.700824	99.455793	-68.346918	-77.329256	
30	62.145014	-7.637155	78.909038	84.673108	-99.178902	84.539605	-33.239633	26.932910	75.883852	-53.522439	50.635758	-33.360516	79.794762	-9.233393	16.019026	79.168513	91.580188	-20.951348	-67.130881	-36.658929	15.516864	99.059207	14.924609	-74.317568	-78.827304	48.815909	54.121201	63.352185	-27.875429	-89.622447	
45	62.145014	-7.637155	78.909038	84.673108	-99.178902	84.539605	-33.239633	26.932910	75.883852	-53.522439	50.635758	-33.360516	79.794762	-9.233393	16.019026	79.168513	91.580188	-20.951348	-67.130881	-36.658929	15.516864	99.059207	14.924609	-74.317568	-78.827304	48.815909	54.121201	63.352185	-27.875429	-89.622447	
60	99.145122	45.487256	42.467605	28.131490	-12.522310	54.466374	-51.080786	-50.802622	-39.471847	-69.934245	-10.293701	75.155225	7.860914	-65.759499	-85.884828	-91.253966	19.014854	-62.264124	-91.508036	34.798369	-15.982183	-7.094259	39.383536	-96.330786	33.769067	47.412583	32.792339	-49.917344	6.189732	82.005391	
75	21.860591	6.600679	-93.449083	-45.685350	60.183689	-14.173238	1.906807	-84.133284	61.574817	-18.914858	46.221231	-66.011787	38.413803	-50.486249	-31.916268	-90.612840	67.194061	-89.527429	-24.980508	-43.864432	52.261695	-53.598313	7.370663	-16.208475	-81.496122	18.772685	-72.273039	88.599792	38.193175	-9.854551	
90	21.860591	6.600679	-93.449083	-45.685350	60.183689	-14.173238	1.906807	-84.133284	61.574817	-18.914858	46.221231	-66.011787	38.413803	-50.486249	-31.916268	-90.612840	67.194061	-89.527429	-24.980508	-43.864432	52.261695	-53.598313	7.370663	-16.208475	-81.496122	18.772685	-72.273039	88.599792	38.193175	-9.854551	
105	21.860591	6.600679	-93.449083	-45.685350	60.183689	-14.173238	1.906807	-84.133284	61.574817	-18.914858	46.221231	-66.011787	38.413803	-50.486249	-31.916268	-90.612840	67.194061	-89.527429	-24.980508	-43.864432	52.261695	-53.598313	7.370663	-16.208475	-81.496122	18.772685	-72.273039	88.599792	38.193175	-9.854551	
120	21.860591	6.600679	-93.449083	-45.685350	60.183689	-14.173238	1.906807	-84.133284	61.574817	-18.914858	46.221231	-66.011787	38.413803	-50.486249	-31.916268	-90.612840	67.194061	-89.527429	-24.980508	-43.864432	52.261695	-53.598313	7.370663	-16.208475	-81.496122	18.772685	-72.273039	88.599792	38.193175	-9.854551	
135	-80.952785	-81.941317	-94.315432	10.537659	36.214972	-16.637034	11.227546	-71.894815	6.366708	18.795551	99.461503	30.851112	-63.644381	-39.089011	13.082356	-2.767211	62.874517	32.128718	-8.359729	35.275789	-16.171240	-19.719075	-35.145595	39.554634	92.115418	83.196193	7.246720	98.537184	-89.935554	79.706714	
150	-46.072374	-59.543950	-32.954630	-4.238937	-68.881504	-13.746479	46.314286	59.985748	-70.406351	49.826772	-78.869221	-57.657187	-18.315694	-12.939365	-10.243502	27.026258	-5.247008	37.222863	-79.301904	51.051139	-3.285281	79.500237	-13.399581	12.272177	89.600947	-52.724836	-51.208417	-50.616861	-50.189247	-65.139384	
