%count	x
15	-23.380801	86.357428	50.054227	-40.609883	31.992271	-31.546633	-46.435795	23.390779	-41.204352	89.084853	-38.573531	-12.769168	-34.386096	32.795933	-27.657227	29.849862	37.690519	-87.750281	99.617092	-54.647598	-23.054910	22.856632	-15.640776	34.218908	-8.873544	22.664199	18.049137	-71.048748	-86.308976	-97.940604	
30	10.667133	-95.475452	-2.067577	-20.109922	-1.263676	69.620477	34.852081	-48.529171	-75.799359	-29.474370	-1.095603	-67.737780	-27.020534	8.879421	-97.855555	-50.286627	-83.161885	55.611709	72.316493	-83.497545	91.496663	-27.383282	87.661354	-11.524104	-35.405589	-9.140326	-78.134869	83.542869	89.348526	-65.177460	
45	10.667133	-95.475452	-2.067577	-20.109922	-1.263676	69.620477	34.852081	-48.529171	-75.799359	-29.474370	-1.095603	-67.737780	-27.020534	8.879421	-97.855555	-50.286627	-83.161885	55.611709	72.316493	-83.497545	91.496663	-27.383282	87.661354	-11.524104	-35.405589	-9.140326	-78.134869	83.542869	89.348526	-65.177460	
60	10.667133	-95.475452	-2.067577	-20.109922	-1.263676	69.620477	34.852081	-48.529171	-75.799359	-29.474370	-1.095603	-67.737780	-27.020534	8.879421	-97.855555	-50.286627	-83.161885	55.611709	72.316493	-83.497545	91.496663	-27.383282	87.661354	-11.524104	-35.405589	-9.140326	-78.134869	83.542869	89.348526	-65.177460	
75	52.455463	16.567655	-62.262755	71.499895	43.992056	83.988268	-24.382586	89.926021	31.822164	-53.484469	26.143393	-57.520426	-58.628374	-38.790066	-23.789410	-78.429038	4.804376	-99.308507	31.420869	17.033547	25.977945	-9.087377	-27.272335	-75.096674	-70.799979	-93.582734	39.433947	15.439864	-72.006104	-82.865515	
90	52.455463	16.567655	-62.262755	71.499895	43.992056	83.988268	-24.382586	89.926021	31.822164	-53.484469	26.143393	-57.520426	-58.628374	-38.790066	-23.789410	-78.429038	4.804376	-99.308507	31.420869	17.033547	25.977945	-9.087377	-27.272335	-75.096674	-70.799979	-93.582734	39.433947	15.439864	-72.006104	-82.865515	
105	52.455463	16.567655	-62.262755	71.499895	43.992056	83.988268	-24.382586	89.926021	31.822164	-53.484469	26.143393	-57.520426	-58.628374	-38.790066	-23.789410	-78.429038	4.804376	-99.308507	31.420869	17.033547	25.977945	-9.087377	-27.272335	-75.096674	-70.799979	-93.582734	39.433947	15.439864	-72.006104	-82.865515	
120	52.455463	16.567655	-62.262755	71.499895	43.992056	83.988268	-24.382586	89.926021	31.822164	-53.484469	26.143393	-57.520426	-58.628374	-38.790066	-23.789410	-78.429038	4.804376	-99.308507	31.420869	17.033547	25.977945	-9.087377	-27.272335	-75.096674	-70.799979	-93.582734	39.433947	15.439864	-72.006104	-82.865515	
135	52.455463	16.567655	-62.262755	71.499895	43.992056	83.988268	-24.382586	89.926021	31.822164	-53.484469	26.143393	-57.520426	-58.628374	-38.790066	-23.789410	-78.429038	4.804376	-99.308507	31.420869	17.033547	25.977945	-9.087377	-27.272335	-75.096674	-70.799979	-93.582734	39.433947	15.439864	-72.006104	-82.865515	
150	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
300	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
450	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
600	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
750	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
900	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
1050	-0.045983	-26.010666	80.302785	-52.003177	28.039032	-26.226904	-3.320568	19.724877	-23.149132	24.181772	-50.679481	30.042627	6.568605	-22.007175	78.228460	-87.922005	24.672540	-25.166552	91.236754	-7.837024	11.198684	-88.704662	-76.674482	14.828954	50.236450	-40.423397	-80.219641	-9.244270	88.555139	-49.806100	
