%count	x
15	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
30	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
45	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
60	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
75	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
90	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
105	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
120	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
135	99.781346	-83.536084	80.559723	36.633385	-30.613679	89.705652	17.171456	-70.616942	8.018959	-27.606264	-59.404520	-79.563920	-43.390576	27.261363	-49.512283	-52.269099	15.762659	-74.388182	-79.890737	-44.944021	-90.172158	-40.076601	-46.181122	-53.279382	-65.471428	57.686509	-15.211189	-5.461332	-39.127278	-95.437237	
150	-67.869794	-4.891194	-21.296121	-26.555224	-77.691026	-97.577549	-97.610261	-51.918254	-7.725862	93.399297	9.351131	-8.188501	-58.824238	-68.956143	27.515733	-52.335626	92.204142	-97.641710	-9.830175	76.963082	66.782404	97.708218	88.818152	-39.145906	88.197865	45.397018	-24.096334	91.519535	39.849298	62.668610	
300	-74.839708	68.126300	-71.665564	75.642005	-93.843353	85.905439	-14.967598	-29.835067	95.265073	-9.355208	-32.804640	60.347745	-9.275551	99.741027	99.477025	-55.927409	-41.958332	48.969712	-79.448042	66.111309	69.427051	16.100214	-55.853849	-9.347031	82.715062	35.305548	-28.206059	13.450449	-12.368939	-60.104211	
450	-74.839708	68.126300	-71.665564	75.642005	-93.843353	85.905439	-14.967598	-29.835067	95.265073	-9.355208	-32.804640	60.347745	-9.275551	99.741027	99.477025	-55.927409	-41.958332	48.969712	-79.448042	66.111309	69.427051	16.100214	-55.853849	-9.347031	82.715062	35.305548	-28.206059	13.450449	-12.368939	-60.104211	
600	-74.839708	68.126300	-71.665564	75.642005	-93.843353	85.905439	-14.967598	-29.835067	95.265073	-9.355208	-32.804640	60.347745	-9.275551	99.741027	99.477025	-55.927409	-41.958332	48.969712	-79.448042	66.111309	69.427051	16.100214	-55.853849	-9.347031	82.715062	35.305548	-28.206059	13.450449	-12.368939	-60.104211	
750	-74.839708	68.126300	-71.665564	75.642005	-93.843353	85.905439	-14.967598	-29.835067	95.265073	-9.355208	-32.804640	60.347745	-9.275551	99.741027	99.477025	-55.927409	-41.958332	48.969712	-79.448042	66.111309	69.427051	16.100214	-55.853849	-9.347031	82.715062	35.305548	-28.206059	13.450449	-12.368939	-60.104211	
