%count	x
15	-55.701820	20.366711	-83.672974	16.361011	91.183731	87.826814	23.663517	13.364348	42.427667	27.914036	74.090024	7.478171	-20.314210	-47.238004	-9.925921	-20.893341	5.227744	-32.721242	26.935751	24.090773	-23.931088	-11.649067	14.985922	-72.352013	-82.382138	71.392460	72.890642	34.265322	-33.606900	-72.967625	
30	-55.701820	20.366711	-83.672974	16.361011	91.183731	87.826814	23.663517	13.364348	42.427667	27.914036	74.090024	7.478171	-20.314210	-47.238004	-9.925921	-20.893341	5.227744	-32.721242	26.935751	24.090773	-23.931088	-11.649067	14.985922	-72.352013	-82.382138	71.392460	72.890642	34.265322	-33.606900	-72.967625	
45	-55.701820	20.366711	-83.672974	16.361011	91.183731	87.826814	23.663517	13.364348	42.427667	27.914036	74.090024	7.478171	-20.314210	-47.238004	-9.925921	-20.893341	5.227744	-32.721242	26.935751	24.090773	-23.931088	-11.649067	14.985922	-72.352013	-82.382138	71.392460	72.890642	34.265322	-33.606900	-72.967625	
60	-55.701820	20.366711	-83.672974	16.361011	91.183731	87.826814	23.663517	13.364348	42.427667	27.914036	74.090024	7.478171	-20.314210	-47.238004	-9.925921	-20.893341	5.227744	-32.721242	26.935751	24.090773	-23.931088	-11.649067	14.985922	-72.352013	-82.382138	71.392460	72.890642	34.265322	-33.606900	-72.967625	
75	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
90	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
105	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
120	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
135	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
150	-1.486947	88.735768	12.541771	-36.652033	55.229548	24.528683	37.613991	-64.813574	-4.007704	-42.664746	20.884208	-58.952494	-16.253669	-10.556276	23.431492	31.255934	73.553123	-24.409734	-45.016774	18.611852	97.373905	-15.691584	-51.682361	56.517678	28.018299	44.962813	-26.148998	-66.470529	-58.989957	-81.848743	
