%count	x
5	42.015436	-78.898037	-67.030420	89.959011	4.866436	71.059323	-32.783764	22.361141	-28.113349	78.627257	
10	-37.994847	21.840522	-51.859948	-86.331123	31.476222	-98.451771	97.666315	-78.810824	-24.235977	73.180598	
15	-92.750157	-34.605579	10.091641	70.093340	56.160768	-86.989697	-51.744177	16.700187	86.313322	78.677472	
20	-27.518371	-46.467991	-13.715123	-75.981110	88.236491	-62.291719	14.018300	18.022868	17.081130	75.699784	
25	-27.518371	-46.467991	-13.715123	-75.981110	88.236491	-62.291719	14.018300	18.022868	17.081130	75.699784	
30	-27.518371	-46.467991	-13.715123	-75.981110	88.236491	-62.291719	14.018300	18.022868	17.081130	75.699784	
35	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
40	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
45	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
50	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
100	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
150	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
200	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
250	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
300	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
350	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
400	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
450	93.121663	67.224932	16.423377	34.467970	-28.330991	42.335601	36.831736	-23.290848	67.194049	-36.154512	
500	-22.491866	-43.601044	32.755294	97.156316	-21.693523	36.852548	-21.160487	-22.983940	-52.294005	46.587897	
